system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19870627,301.6263191053731,297.6442825997146,294.7791997004944,5.518368E11,5.517504E11,0.0032166477964393216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870628,303.58117420624916,298.4091320010737,294.8556781482159,5.519232E11,5.518368E11,0.0022730815289191517,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870629,302.9001319512635,298.86722517997936,295.1903066173079,5.520096E11,5.519232E11,6.689236180504092E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870630,303.0269465861626,298.55226505999974,295.3468802168875,5.52096E11,5.520096E11,4.7832180112554603E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870701,304.7598250821149,299.10325770287346,294.96459895129084,5.521824E11,5.52096E11,2.5121411012069775E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870702,305.15745830581017,299.4671186508199,295.27597207358525,5.522688E11,5.521824E11,2.3434592040240434E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870703,305.54508057269777,299.7486975176215,295.34144534256416,5.523552E11,5.522688E11,3.9034661166005585E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870704,304.6900491083971,299.3958063666305,295.182046041243,5.524416E11,5.523552E11,0.0010976452440408678,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870705,304.60724933543355,299.76547009691205,295.326260560733,5.52528E11,5.524416E11,0.0011187123066075967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870706,303.72965228979024,299.1533540643815,295.7634077529409,5.526144E11,5.52528E11,0.0031865461981491964,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870707,302.22691242378573,298.209737184722,295.6330210437271,5.527008E11,5.526144E11,0.008801122892389431,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870708,302.2020933752625,298.2938255063699,295.55933202065927,5.527872E11,5.527008E11,0.0027746174479717045,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870709,303.36595391407457,298.78109197824045,295.62851253132527,5.528736E11,5.527872E11,0.0024838602336981017,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870710,303.92430345968177,299.35294497358143,296.27688456217976,5.5296E11,5.528736E11,0.001501751008956483,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870711,304.7234331401514,299.443910552576,295.2033564882389,5.530464E11,5.5296E11,7.443089109021339E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870712,304.4606449298412,299.48214241380435,295.7169057513252,5.531328E11,5.530464E11,5.998068193310368E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870713,304.9169339292194,299.7471177140961,295.60606633439437,5.532192E11,5.531328E11,6.40100686241447E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870714,305.71252596659593,300.1781759246406,295.72875613426004,5.533056E11,5.532192E11,6.174024653640499E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870715,305.55595316028797,300.11323499027253,296.0568194172131,5.53392E11,5.533056E11,0.0029131404996000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870716,304.8203865310376,300.016487933346,296.6997856136095,5.534784E11,5.53392E11,0.0012551621131930443,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870717,305.3028594100907,299.6973065783942,296.1763884293257,5.535648E11,5.534784E11,0.0018118925904980967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870718,305.4822366983522,299.7079389288003,296.22977921580963,5.536512E11,5.535648E11,0.002082345419030993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870719,305.210443330004,299.8772180309774,295.62371505547253,5.537376E11,5.536512E11,0.0023069319721094697,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870720,305.9567540869966,299.9512598898954,295.1247189335558,5.53824E11,5.537376E11,6.978378221182969E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870721,305.27100473556465,299.8808024805007,295.4956025252271,5.539104E11,5.53824E11,8.418184837902273E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870722,305.3664182296772,299.3630850746787,295.0730888641537,5.539968E11,5.539104E11,0.003071766672330299,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870723,305.9903687856607,300.02829068001887,295.85381059878,5.540832E11,5.539968E11,7.701244870937594E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870724,306.21092880802075,300.4815701384323,296.98772348223173,5.541696E11,5.540832E11,0.001059149832195188,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870725,305.4526072962777,300.083841509576,296.294369099827,5.54256E11,5.541696E11,6.114837405001531E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870726,306.7432115695257,300.5986304037766,296.40075606137077,5.543424E11,5.54256E11,6.702676338587833E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870727,306.59266912609985,300.38229572303663,295.3414243535986,5.544288E11,5.543424E11,3.908152209635683E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870728,305.18287842555264,300.1768527542812,296.31986225667936,5.545152E11,5.544288E11,0.001580740966956675,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870729,305.25050247511626,300.05717424006815,296.5463383691384,5.546016E11,5.545152E11,0.002086649536623588,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870730,304.70827149243485,299.53053693293344,296.46289807733234,5.54688E11,5.546016E11,0.004147398414213934,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870731,301.2650981536728,298.186464211649,296.4479177988995,5.547744E11,5.54688E11,0.012210325080654045,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870801,301.6910887627781,297.9343073952275,295.6698233010032,5.548608E11,5.547744E11,0.011289657633675338,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870802,302.4682822111764,297.8337034624488,295.345680398999,5.549472E11,5.548608E11,0.005136345218742199,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870803,301.2837746249551,297.6588251078125,295.239683657402,5.550336E11,5.549472E11,0.009380326114244745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870804,303.63021281351826,298.16133103434265,295.09195221085827,5.5512E11,5.550336E11,0.00436337736454409,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870805,303.2509204884797,298.38126737001375,295.62165696013864,5.552064E11,5.5512E11,0.004231923642100641,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870806,304.18976295923267,298.9953854629691,295.5587056761275,5.552928E11,5.552064E11,0.0031683002104938344,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870807,303.08687485209254,298.4884875074382,295.22199945845944,5.553792E11,5.552928E11,0.004854716693289844,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870808,303.098493708527,298.2921173067642,295.07505169121487,5.554656E11,5.553792E11,0.003175853971943342,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870809,302.8084661846016,298.09098136620617,294.9127106324207,5.55552E11,5.554656E11,0.007498374270432518,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870810,303.98437732624967,298.49968399729295,295.0869854297434,5.556384E11,5.55552E11,0.0026266576678776765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870811,305.7540355881432,299.20106754574476,294.7467993528303,5.557248E11,5.556384E11,4.887745343050104E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870812,304.7266606539787,299.2663750643049,295.3111759538956,5.558112E11,5.557248E11,0.0031030154046081883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870813,303.33796022204854,298.7919066510466,296.1220983737415,5.558976E11,5.558112E11,0.0026395985768379883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870814,304.7769143621574,299.43728491794514,295.5733831364879,5.55984E11,5.558976E11,3.9837104762795774E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870815,305.6313779825243,299.72170862533625,294.95874187108217,5.560704E11,5.55984E11,2.674186719049098E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870816,305.12121123413056,299.82525603987,295.6918371606175,5.561568E11,5.560704E11,4.66844622870149E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870817,305.3928930810641,299.94187983319233,295.8778987822132,5.562432E11,5.561568E11,5.785268241921481E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870818,305.0918518224548,299.77940336895944,296.21395899955667,5.563296E11,5.562432E11,0.0017418053874132709,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870819,305.4405256946289,299.7671008874858,296.122529638058,5.56416E11,5.563296E11,0.005313130045367312,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870820,301.8035768830882,297.9482720742016,295.8468225274164,5.565024E11,5.56416E11,0.020598125957444303,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870821,302.09049246513285,297.574269189495,294.9149112496825,5.565888E11,5.565024E11,0.007112219435037852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870822,302.1736153241325,297.7205943838621,294.95040161245015,5.566752E11,5.565888E11,0.005212060733934241,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870823,304.2642338548448,298.5232072803148,294.9051151003024,5.567616E11,5.566752E11,0.0038029518276511114,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870824,304.5423968903939,298.8358419545496,295.15357698392637,5.56848E11,5.567616E11,0.006001554297459882,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870825,304.86559083116146,299.06138608926796,295.4897044363585,5.569344E11,5.56848E11,0.007794736375268806,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870826,304.7366714186331,299.3699234047473,295.7584531761363,5.570208E11,5.569344E11,0.0042556165431733815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870827,304.9066652390381,299.602127905452,295.8723913129031,5.571072E11,5.570208E11,0.0023552143782667,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870828,302.8687520851225,298.94103185297456,296.3829691392726,5.571936E11,5.571072E11,0.005966320855788627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870829,305.4657849902288,299.562760645437,296.1148677942088,5.5728E11,5.571936E11,0.003305900269063307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870830,304.57080436585136,299.7649095437656,296.47015296940896,5.573664E11,5.5728E11,0.007206112881046363,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870831,303.5512324481368,299.64461396791506,296.49707952142313,5.574528E11,5.573664E11,0.004359454803528502,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870901,304.09494285529263,299.3336910549315,295.99695174091494,5.575392E11,5.574528E11,0.006344969347734791,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870902,304.2166375192177,299.095835812229,295.4660815837118,5.576256E11,5.575392E11,0.005133561363158154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870903,306.0492042242005,300.20543029511344,296.2800278370167,5.57712E11,5.576256E11,0.0017956600198354832,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870904,304.79226945933317,299.4960752964429,295.9770102393704,5.577984E11,5.57712E11,0.004380800220257533,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870905,304.87678963621283,299.64595346283653,296.3870077729672,5.578848E11,5.577984E11,0.004172630710677013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870906,305.3533575029126,299.6839642214778,296.0013630737101,5.579712E11,5.578848E11,0.002837693384682393,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870907,306.084620498114,300.34315598830335,295.31899251548043,5.580576E11,5.579712E11,6.458305903508731E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870908,307.070881641396,300.8744752614118,296.34177450524845,5.58144E11,5.580576E11,5.2430557408134296E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870909,306.7791176678703,300.9633882027477,296.7793447909897,5.582304E11,5.58144E11,7.825914856094279E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870910,304.9268821231883,300.100800592735,296.9483893542754,5.583168E11,5.582304E11,0.005190107823297298,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870911,306.0623502348979,300.3874715418671,296.5418630508626,5.584032E11,5.583168E11,0.0020683930856591243,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870912,306.29464645158276,300.56744416904587,296.60187301102195,5.584896E11,5.584032E11,7.186134410982882E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870913,306.0206107431136,300.33484023181865,296.8035217851412,5.58576E11,5.584896E11,0.0018676601828669884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870914,305.30810961110734,299.9754082378416,296.4989663100354,5.586624E11,5.58576E11,0.005559648825719463,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870915,306.37832094898755,300.59785179444447,296.46751971469683,5.587488E11,5.586624E11,0.001270368227327426,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870916,305.6680559087061,300.88183337063236,297.53262589784384,5.588352E11,5.587488E11,0.0019477557057143572,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870917,306.5488714071949,300.7538351378274,296.5523986204232,5.589216E11,5.588352E11,0.004465925595701423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870918,306.6920216400703,300.92063327304953,296.5597582541199,5.59008E11,5.589216E11,0.003375029185380974,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870919,303.8871534909379,299.5923728514561,297.40572005625734,5.590944E11,5.59008E11,0.014393051301097982,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870920,303.1244523976724,298.82567232640105,296.428329531966,5.591808E11,5.590944E11,0.008077401171333796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870921,305.2173893350124,299.60877572958384,296.0789868331387,5.592672E11,5.591808E11,0.005904731380898543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870922,304.51299153442875,299.40441303105945,296.5203290551461,5.593536E11,5.592672E11,0.00888584882624585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870923,303.07219262785077,298.8149845439045,295.95453152935374,5.5944E11,5.593536E11,0.011225383775421587,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870924,303.68079667745894,298.8468187965736,296.5209916759152,5.595264E11,5.5944E11,0.0064040754089322366,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870925,303.1778858320743,298.6825997431749,295.7016811069544,5.596128E11,5.595264E11,0.009220098125690022,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870926,304.65228901680456,299.01762583523225,295.56742915470005,5.596992E11,5.596128E11,0.007611292143815819,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870927,301.49625421704224,298.32328519931934,296.23196544450036,5.597856E11,5.596992E11,0.014509656034548856,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870928,302.4540915951643,298.19840591775414,295.73602402561926,5.59872E11,5.597856E11,0.006279804248598272,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870929,303.47432140972785,298.5018818113212,295.50065019539664,5.599584E11,5.59872E11,0.006471251890775685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870930,304.8666660450294,299.5078479999701,295.5631649674246,5.600448E11,5.599584E11,0.003840470221762849,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871001,305.6109617414641,300.2839636268216,296.0549510983121,5.601312E11,5.600448E11,0.0011808196812813307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871002,303.25082880140803,299.48903100396814,296.90650396171935,5.602176E11,5.601312E11,0.008564234679262853,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871003,306.003502446657,299.8669904693396,295.84966494993,5.60304E11,5.602176E11,0.0019110650097314483,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871004,306.12823895462424,299.722023528686,295.9138191926076,5.603904E11,5.60304E11,0.008021194785190897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871005,303.0226746702271,298.7990636748241,295.91462326485527,5.604768E11,5.603904E11,0.007263649384254319,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871006,304.8347792731836,299.5408024330233,296.23546628335856,5.605632E11,5.604768E11,0.006537006051375785,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871007,305.8260194962675,300.11610410769606,296.42376944415133,5.606496E11,5.605632E11,0.0033642229764025765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871008,305.3076437378693,300.00037596316247,296.31235035138053,5.60736E11,5.606496E11,0.0048669557397529595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871009,301.27629521828806,298.6101785901627,296.60542575688527,5.608224E11,5.60736E11,0.015515326781295568,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871010,305.6875099392773,299.91026823054267,295.79767404054115,5.609088E11,5.608224E11,4.250761884099439E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871011,306.4459038011385,300.66058317725435,296.33272152644713,5.609952E11,5.609088E11,0.0011446929389872789,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871012,305.79653020059567,300.44076643940497,297.055858291627,5.610816E11,5.609952E11,0.0019921289972100104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871013,304.3965709130327,299.5371935000585,297.2309704709554,5.61168E11,5.610816E11,0.009025476641783391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871014,304.3465453542103,299.5270610111384,296.4533057222524,5.612544E11,5.61168E11,0.009357504383667978,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871015,306.41829196867315,300.51533663086514,296.45285106194797,5.613408E11,5.612544E11,0.00568525724456424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871016,304.70328725339135,299.5321495649827,296.3174490638636,5.614272E11,5.613408E11,0.011963749086924415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871017,305.38038612680066,300.169931813427,296.96050141398564,5.615136E11,5.614272E11,0.0020437954971939125,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871018,306.70845236943103,301.1150497773641,297.02798840439806,5.616E11,5.615136E11,0.001250786215572983,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871019,307.2067981020966,300.9543557197738,295.3179488071666,5.616864E11,5.616E11,2.6948780740549197E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871020,307.22704794825796,301.08140993207275,295.5999669747308,5.617728E11,5.616864E11,1.2801145272820308E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871021,306.7534649766861,301.38664419521524,296.8233068064075,5.618592E11,5.617728E11,4.804784940255269E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871022,305.48332500332856,300.75434414701976,297.56987852937687,5.619456E11,5.618592E11,0.00537434867800263,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871023,306.241538389506,300.5014013998703,296.86284390563407,5.62032E11,5.619456E11,0.0014447236785832395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871024,307.2158723130312,301.27833497484716,296.6748290161983,5.621184E11,5.62032E11,2.227503878174442E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871025,306.63436161674974,301.38582276111606,297.48156532438696,5.622048E11,5.621184E11,3.045089127191729E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871026,307.02467439845054,301.4570481697279,297.15955232113197,5.622912E11,5.622048E11,2.346814839463155E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871027,308.09505905046336,301.98881850918656,297.65417193428505,5.623776E11,5.622912E11,3.349153798809286E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871028,307.5939541718054,302.07205293636395,297.98253552115807,5.62464E11,5.623776E11,2.2522894655687014E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871029,305.69007016198043,300.58107510510524,297.7868270238467,5.625504E11,5.62464E11,0.007818679467032082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871030,301.8573423259197,298.3787891688814,296.41841228664595,5.626368E11,5.625504E11,0.012048437577762767,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871031,306.00853146431405,299.73783458192855,295.5118669846739,5.627232E11,5.626368E11,0.001588365157493082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871101,303.86502720015466,299.59309753786954,296.73145750830787,5.628096E11,5.627232E11,0.008785975605366267,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871102,305.7387449423783,300.30343760821796,296.7188188539409,5.62896E11,5.628096E11,7.153964948552705E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871103,305.4645301534652,300.3150335362955,297.07186409604253,5.629824E11,5.62896E11,0.005052700763058103,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871104,304.08831405862793,299.76697823986194,296.5588302724957,5.630688E11,5.629824E11,0.008463597401322296,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871105,305.886463943144,300.4300380504109,296.3639440221111,5.631552E11,5.630688E11,2.476452253979975E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871106,306.28991300117184,300.97958477582364,297.0047185942089,5.632416E11,5.631552E11,0.0010932710992055431,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871107,306.2736986224202,300.824081305691,297.13482357974505,5.63328E11,5.632416E11,0.003148704200748066,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871108,303.99454155113824,299.6207840399013,296.46714851711596,5.634144E11,5.63328E11,0.00864020676223878,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871109,303.97059551807894,299.46868393653835,296.73421855543137,5.635008E11,5.634144E11,0.00567771216530476,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871110,305.959617535036,300.3072453930518,296.61376050852834,5.635872E11,5.635008E11,0.0010987724929826285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871111,306.362173731354,300.72190270737246,296.3732413668503,5.636736E11,5.635872E11,0.0015349277315592639,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871112,306.5650837445261,300.71619129071934,297.4118894644459,5.6376E11,5.636736E11,0.0038230124716943114,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871113,303.94690777614903,299.2991108204989,296.5476406797686,5.638464E11,5.6376E11,0.01214148575806993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871114,305.4279201408618,299.9653205249843,296.77626043251695,5.639328E11,5.638464E11,0.005200978486839927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871115,305.97105291869946,300.82667277547614,296.9281573546011,5.640192E11,5.639328E11,8.069149246548566E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871116,303.4076655461235,299.65485484257357,297.2519322465652,5.641056E11,5.640192E11,0.0042037315840988765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871117,305.14348310684665,300.35152081114967,296.9909887202512,5.64192E11,5.641056E11,0.002085354384515932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871118,306.2051804170853,300.795626321507,297.4334202488148,5.642784E11,5.64192E11,0.0012561171869972163,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871119,304.29631779423875,300.24094546441324,297.8536571725551,5.643648E11,5.642784E11,0.007925633927324847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871120,302.6458270197519,298.79991980031787,296.581942773425,5.644512E11,5.643648E11,0.017969442012055567,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871121,303.8541115854404,299.5425209613153,296.5327423319314,5.645376E11,5.644512E11,7.734387771868159E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871122,303.8855182544716,299.487832247176,296.54616905112266,5.64624E11,5.645376E11,0.0014238081780817734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871123,304.3742958697807,299.4622555833876,296.7000089633744,5.647104E11,5.64624E11,0.009098494999212193,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871124,306.2228965364976,300.5990734115749,296.63513339697346,5.647968E11,5.647104E11,0.0010222050895094957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871125,306.37130422631714,301.0099524145481,297.3313377188425,5.648832E11,5.647968E11,0.0011624890398730745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871126,306.0324433705366,301.03408736530025,297.46907951383224,5.649696E11,5.648832E11,0.0021496053282851796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871127,305.52571131506636,301.0403839222707,297.47260275985195,5.65056E11,5.649696E11,9.373359335862755E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871128,306.7461416064732,300.80232703977,297.12695821112106,5.651424E11,5.65056E11,0.0020111304000323066,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871129,304.4988914389628,299.50676158932316,296.40758556342234,5.652288E11,5.651424E11,0.008910901193849694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871130,306.46073331203945,300.8837337154331,296.2676108489443,5.653152E11,5.652288E11,4.291330510551913E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871201,307.23239368792287,301.5799179784969,297.75830720564505,5.654016E11,5.653152E11,5.582498407363802E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871202,305.9973617382385,301.23926561172914,297.7178980738293,5.65488E11,5.654016E11,0.002547590128602702,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871203,305.86313123832906,300.41701526124774,296.81012017475854,5.655744E11,5.65488E11,0.0022198862516030694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871204,304.9188933417264,300.0797241506819,296.40773163509215,5.656608E11,5.655744E11,0.002163580206679475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871205,306.0554646817829,300.8179388644882,297.07212453827316,5.657472E11,5.656608E11,8.898668890594812E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871206,306.9089470446378,301.54793575642765,297.30669936876575,5.658336E11,5.657472E11,2.437432735626555E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871207,307.11757062301336,301.80979079526344,297.61904935454425,5.6592E11,5.658336E11,6.739938654435417E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871208,307.7485806022996,301.8898873321587,297.50508936837167,5.660064E11,5.6592E11,2.0628175642304505E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871209,306.19731448560384,301.4364580644312,298.3842281098914,5.660928E11,5.660064E11,0.004524339241437094,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871210,305.8922841689538,301.03543898035866,297.22949566412126,5.661792E11,5.660928E11,0.0012574038291004123,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871211,306.2805045048714,301.19207400705415,297.44294224588305,5.662656E11,5.661792E11,9.103176505406452E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871212,306.94305497038386,301.58177681639836,297.44881665053316,5.66352E11,5.662656E11,4.3122576004706275E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871213,307.3061987437662,302.10802598666857,297.9464315121572,5.664384E11,5.66352E11,1.389777824273097E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871214,307.25185798256217,301.75315758263497,298.1504676216665,5.665248E11,5.664384E11,0.0028877171209549086,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871215,303.35497957600023,299.9134035241991,297.19634166499947,5.666112E11,5.665248E11,0.015102557106875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871216,303.2597271194392,299.45673654064325,297.01547005865143,5.666976E11,5.666112E11,0.011152213248841065,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871217,305.41818263321926,300.2283100613551,296.9185959753775,5.66784E11,5.666976E11,0.0032937388795110383,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871218,305.064848889346,300.49233197832416,297.60320793931703,5.668704E11,5.66784E11,0.004918530234236229,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871219,306.92763465998445,301.19250515743903,297.28877759983453,5.669568E11,5.668704E11,2.6360754518052807E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19871220,306.618468082808,301.07411505332175,296.5638601803516,5.670432E11,5.669568E11,0.0017146514505778953,"{""type"":""MultiPoint"",""coordinates"":[]}"
