system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20060315,304.85335619864816,299.50676873982127,296.00470777663605,1.1424672E12,1.1423808E12,0.0035722930509709838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060316,304.0131141089322,299.05384248286003,296.17881329080234,1.1425536E12,1.1424672E12,0.013657380929184816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060317,300.14850851184394,297.1571733138194,295.58462474335045,1.14264E12,1.1425536E12,0.029457186839216023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060318,301.3699729344882,297.1357336672688,294.9604115753303,1.1427264E12,1.14264E12,0.014039425632400265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060319,303.9145181627344,298.362743583549,295.0904546950281,1.1428128E12,1.1427264E12,0.00879121198059244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060320,304.28062286134605,299.1127156336884,296.11481322680993,1.1428992E12,1.1428128E12,0.00801010285177616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060321,301.9145147201224,298.27366860733264,296.12826185747457,1.1429856E12,1.1428992E12,0.01776845688262646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060322,303.1338238873815,298.0653356095597,295.12670575942343,1.143072E12,1.1429856E12,0.01118421300537226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060323,301.91078467421255,298.253961638728,295.69988097965955,1.1431584E12,1.143072E12,0.0131696078038827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060324,303.165770258332,298.59472248646057,295.8223968073085,1.1432448E12,1.1431584E12,0.014333557943700804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060325,301.97767639457703,297.8709580172193,295.4348723789621,1.1433312E12,1.1432448E12,0.008485761276644436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060326,303.54806708667803,298.49095969739085,295.48922471019915,1.1434176E12,1.1433312E12,0.010265976813766675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060327,303.8257370303324,298.7260772192382,295.37774897034836,1.143504E12,1.1434176E12,0.0046175174905565336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060328,300.821669486009,297.9034667276653,295.8648623917992,1.1435904E12,1.143504E12,0.02668401116691408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060329,299.4375011036081,297.13317974312565,295.60961798430156,1.1436768E12,1.1435904E12,0.03055656077436505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060330,301.84623930948624,297.8019963993728,295.5434045511842,1.1437632E12,1.1436768E12,0.009864768823169976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060331,303.8988841553173,298.9446994004693,296.00024477830283,1.1438496E12,1.1437632E12,0.004072220651806769,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060401,302.1166261773884,298.2372066585055,295.8187375963936,1.143936E12,1.1438496E12,0.009744906568735704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060402,303.4064831402507,298.4788407618091,295.6749986590049,1.1440224E12,1.143936E12,0.010749570806351288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060403,301.08278749978354,297.6907863035059,295.85695164429404,1.1441088E12,1.1440224E12,0.01530648375247772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060404,303.10883618147705,298.26508101968477,295.66681895243926,1.1441952E12,1.1441088E12,0.009303608180288879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060405,302.954735391673,298.77444919006604,296.195486750244,1.1442816E12,1.1441952E12,0.0074244275289745785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060406,303.6507677844468,298.73004141973234,296.0694089797114,1.144368E12,1.1442816E12,0.012896167907842152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060407,301.14014299095237,297.6132641559728,295.31372874977336,1.1444544E12,1.144368E12,0.018008030983872228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060408,303.0161547133279,297.9388692047735,295.2527114136532,1.1445408E12,1.1444544E12,0.00637096216795182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060409,301.25218186442083,297.8517890288031,295.8080674546268,1.1446272E12,1.1445408E12,0.01288889473001555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060410,302.50094692321704,298.071416306508,295.5999642854293,1.1447136E12,1.1446272E12,0.010619397175045545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060411,299.54006848667234,297.1567116713636,295.5968291057045,1.1448E12,1.1447136E12,0.02004570032939077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060412,303.26779235426596,298.22902525061454,295.1139117623961,1.1448864E12,1.1448E12,0.00354997692603488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060413,304.640000315982,299.13319292861024,295.77639071102334,1.1449728E12,1.1448864E12,0.005965765981567259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060414,304.06878907232857,299.2075901800425,295.78913401858557,1.1450592E12,1.1449728E12,0.010510274024000793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415,301.99693820853327,298.3105682159635,295.47430467535156,1.1451456E12,1.1450592E12,0.00964354146372099,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416,299.71823131340284,297.3233068174605,295.4737764567411,1.145232E12,1.1451456E12,0.015089997714974114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417,300.82451867471354,297.42261674387976,295.37833573291897,1.1453184E12,1.145232E12,0.01199769727842961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060418,303.6554267693482,298.4345551714685,295.27080067088883,1.1454048E12,1.1453184E12,0.005090356210706824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060419,302.14727675307944,297.96236209010084,295.4577042657737,1.1454912E12,1.1454048E12,0.018679426098952043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060420,299.8042301682487,297.0144413255725,295.34735726564867,1.1455776E12,1.1454912E12,0.024409505963631447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060421,304.413018799338,298.6880408233826,295.06624736695005,1.145664E12,1.1455776E12,0.003968751470049804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060422,303.08899676881117,298.55207218615135,295.61333933738234,1.1457504E12,1.145664E12,0.01649717018455041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060423,302.8029322720519,298.4712402404964,295.51283152481415,1.1458368E12,1.1457504E12,0.011375077474541927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060424,301.20057553450266,298.02655035418553,295.83869721054964,1.1459232E12,1.1458368E12,0.008574252896426226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060425,299.40260307926917,297.32494417441933,295.7065992102664,1.1460096E12,1.1459232E12,0.024440552003007425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060426,302.1748935143722,297.76995189654923,295.5959088901509,1.146096E12,1.1460096E12,0.011408285296645084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060427,303.64932128117204,298.5137773648288,295.3501756808537,1.1461824E12,1.146096E12,0.004868583043919572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060428,299.5952500112773,297.446198997681,295.7290709916967,1.1462688E12,1.1461824E12,0.0247204853613317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060429,303.11050718318785,298.26698603654086,295.40224418632664,1.1463552E12,1.1462688E12,0.006445388233165244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060430,303.02701481347856,298.6125476046328,295.46339583618084,1.1464416E12,1.1463552E12,0.00562122285769692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060501,303.3275727596264,298.81675394021147,295.5929118680841,1.146528E12,1.1464416E12,0.0029247757655616927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060502,303.95620117918673,299.2151093021582,296.05019649058886,1.1466144E12,1.146528E12,0.010471667066861819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060503,301.79188642729497,298.25422615614747,295.4817513733784,1.1467008E12,1.1466144E12,0.010550252879385874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060504,301.87701086548526,298.0509336525385,295.4070367239994,1.1467872E12,1.1467008E12,0.0073143352941986255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060505,302.96822846850785,298.4514072836846,295.5509505816193,1.1468736E12,1.1467872E12,0.0052821256108612075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060506,299.70279020449135,297.45059658468506,295.6064114398841,1.14696E12,1.1468736E12,0.018555277308223747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060507,300.98767987949697,297.55915148290796,295.60897846533817,1.1470464E12,1.14696E12,0.020252035848915294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060508,303.7912979251384,298.4219408577037,295.01308862221003,1.1471328E12,1.1470464E12,0.007896416590148708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060509,301.1507277748162,297.863533196656,295.3419757199279,1.1472192E12,1.1471328E12,0.013210370237205908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060510,300.698834166278,297.4275651981233,295.33021195239786,1.1473056E12,1.1472192E12,0.01659599611678324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060511,299.8372793016156,297.00827492467414,295.1031780568665,1.147392E12,1.1473056E12,0.010953078271870273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060512,303.1692203873192,298.0935833704353,295.04623740257347,1.1474784E12,1.147392E12,0.005984771314247521,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060513,301.2326930404268,298.1321898335959,295.6644410334307,1.1475648E12,1.1474784E12,0.00838828610713866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060514,300.932389247302,297.615632068535,295.71004648670623,1.1476512E12,1.1475648E12,0.013835282255945627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060515,303.32221183556817,298.469477305145,295.4952787105373,1.1477376E12,1.1476512E12,0.006524410394070166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060516,301.78147173176257,298.18821758862947,295.51307009383225,1.147824E12,1.1477376E12,0.01599822863421111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060517,301.71063705749117,297.91347436854664,295.49670891390696,1.1479104E12,1.147824E12,0.01577455921977835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060518,301.2771983185589,297.4439176639635,295.0012868652136,1.1479968E12,1.1479104E12,0.01260687941446344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060519,301.4493132020443,297.57110457709535,294.946380396723,1.1480832E12,1.1479968E12,0.0121300674087161,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060520,301.4708450126503,297.49674470635915,294.9433773422207,1.1481696E12,1.1480832E12,0.009546710486586514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060521,302.19920526948255,297.8776980249617,295.29366282870967,1.148256E12,1.1481696E12,0.0074332793938172975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060522,303.28004803356066,298.2417593645574,294.9199678413951,1.1483424E12,1.148256E12,0.001886924819410672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060523,302.5315970712387,298.17079701775805,295.24759588091956,1.1484288E12,1.1483424E12,0.008121775679493294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060524,303.2675123438172,298.3345143978144,295.0277151975506,1.1485152E12,1.1484288E12,0.005727614538826443,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060525,301.90926154157376,298.0982070747276,295.3819346704906,1.1486016E12,1.1485152E12,0.009708436345760676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060526,301.5517043053471,297.69108692116356,295.1898474966568,1.148688E12,1.1486016E12,0.006515826446702469,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060527,301.7572690323778,297.7528334686614,294.7941851942846,1.1487744E12,1.148688E12,0.008582897419175057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060528,300.2220003291028,297.5150141238407,295.22807734962373,1.1488608E12,1.1487744E12,0.00872766531261685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060529,302.65017859529803,298.27076003038184,295.1070339906557,1.1489472E12,1.1488608E12,0.0035961292778733524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060530,303.14278586950365,298.47813628044196,294.9768759196848,1.1490336E12,1.1489472E12,0.003938496900268876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060531,302.65941652798466,298.3294172234109,295.44621251900963,1.14912E12,1.1490336E12,0.0030048765744489277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060601,304.240976194551,299.0286763996581,295.0473485525838,1.1492064E12,1.14912E12,5.391612122754863E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060602,304.7353338945624,299.495459189622,294.9339149774165,1.1492928E12,1.1492064E12,1.4066703198681302E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060603,304.0821879428376,299.30762205000843,295.56718997436104,1.1493792E12,1.1492928E12,6.498675416396636E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060604,304.84843857657063,299.71644552111394,295.986505216738,1.1494656E12,1.1493792E12,5.758700088640873E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060605,304.25011199754744,299.00868836035846,294.375484077675,1.149552E12,1.1494656E12,9.754281310967658E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060606,304.58560403001155,298.948549871482,294.5653952256694,1.1496384E12,1.149552E12,3.2648164361198E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060607,302.718480145639,298.43587108930126,295.81715762877224,1.1497248E12,1.1496384E12,0.0039867334860196795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060608,304.2750585170922,298.83217452608824,295.4485620749422,1.1498112E12,1.1497248E12,0.001907878673157707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060609,304.2061091324642,299.0823194184782,295.4402138810426,1.1498976E12,1.1498112E12,0.005901531252068771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060610,303.3525074302602,298.5858519635466,295.3043651264625,1.149984E12,1.1498976E12,0.0033117878044419684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060611,301.70245452728636,297.5067197448797,294.19654114179303,1.1500704E12,1.149984E12,0.002884790448184043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060612,303.0648689285959,298.1787646129994,294.7669775248123,1.1501568E12,1.1500704E12,9.135059327127081E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060613,303.6639800813679,298.5918195057739,294.7194616157104,1.1502432E12,1.1501568E12,0.002790698557373896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060614,303.3862981570152,298.6036763896252,295.4558166966433,1.1503296E12,1.1502432E12,0.006685696178846649,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060615,301.7937250456962,297.78241265485315,295.25146639713375,1.150416E12,1.1503296E12,0.007485699460204729,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060616,303.59043715207565,298.165045708807,294.46066898136223,1.1505024E12,1.150416E12,8.726789894799015E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060617,304.65937441061504,299.1775288623693,295.06558501485597,1.1505888E12,1.1505024E12,0.001969031361652377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060618,302.43419963951516,298.3996578766335,295.70134646193804,1.1506752E12,1.1505888E12,0.004512204505567315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060619,303.958145888535,298.8206910920971,295.2377121341105,1.1507616E12,1.1506752E12,0.0029680990289579208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060620,303.8983631169634,298.971717684618,294.70466597232377,1.150848E12,1.1507616E12,4.4966438619704105E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060621,304.7960785756393,299.00157753254047,294.20286365481684,1.1509344E12,1.150848E12,3.316217242925795E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060622,305.04696535985056,299.04854071918436,293.7912303457033,1.1510208E12,1.1509344E12,6.832426362881519E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060623,305.42116996512794,299.3231810928268,294.0454635061084,1.1511072E12,1.1510208E12,1.2501244237660204E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
