system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19900627,303.0286741261227,297.82954232141975,294.50874700889784,6.465312E11,6.464448E11,0.002048310642056333,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900628,303.74960551441086,298.546514510311,294.185822062901,6.466176E11,6.465312E11,9.113603292275779E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900629,304.23819042336834,299.2845972910488,295.09727319925645,6.46704E11,6.466176E11,0.0015855434264550638,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900630,304.00798713625164,299.30137379928743,294.75698197601014,6.467904E11,6.46704E11,7.469067591079356E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900701,302.1872892209975,298.32886464549335,295.05993725804245,6.468768E11,6.467904E11,0.00578614428177136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900702,301.1596763478412,297.5215582257873,294.70286374834313,6.469632E11,6.468768E11,0.006126256162997694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900703,301.4329388774457,297.67765577988627,294.84534531440954,6.470496E11,6.469632E11,0.006283018862474116,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900704,302.02674581105595,297.8402942526426,294.58170250308143,6.47136E11,6.470496E11,0.003751976419355128,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900705,300.9649010636659,297.5268842084811,294.9885000067811,6.472224E11,6.47136E11,0.011363240563815161,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900706,302.01108930380127,297.65823138859787,295.1658922215147,6.473088E11,6.472224E11,0.00722161994498844,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900707,302.31206958592054,297.7825548026764,294.81975289826937,6.473952E11,6.473088E11,0.0032692837039234915,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900708,301.856892618249,297.82370975866235,295.1371881763806,6.474816E11,6.473952E11,0.008323292405113163,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900709,302.3785803437252,297.74479655269846,294.73246740522325,6.47568E11,6.474816E11,0.0073281979051114205,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900710,301.5878032409804,297.6373537661048,294.83256014624976,6.476544E11,6.47568E11,0.0031830120845843216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900711,302.4883200038295,298.0318159291984,294.85043472869455,6.477408E11,6.476544E11,0.003556271509212872,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900712,300.8984883875702,297.2359243820239,294.74698516545544,6.478272E11,6.477408E11,0.006728872685519792,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900713,300.5018923865763,297.06525928883184,294.34222061301307,6.479136E11,6.478272E11,0.004695930263200923,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900714,301.8560182560089,297.05781192166813,294.1568000790691,6.48E11,6.479136E11,0.006599868673908956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900715,303.3435794839991,297.75266083046773,293.92268170968435,6.480864E11,6.48E11,8.553243843789833E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900716,303.3316808951433,298.09558381965996,293.49702518358856,6.481728E11,6.480864E11,9.455799790654472E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900717,302.4831235760898,297.72117732291423,294.23000132252736,6.482592E11,6.481728E11,0.002668204431555707,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900718,301.9509844868842,297.41742626355204,294.0093314902809,6.483456E11,6.482592E11,0.002498384332005395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900719,303.6429813544319,297.9221398575141,293.8043437591416,6.48432E11,6.483456E11,0.001896449813789832,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900720,304.1412657518075,298.4968555586368,293.94690589287285,6.485184E11,6.48432E11,0.002878422625967959,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900721,303.3963098169695,297.6550641574664,294.04823758992484,6.486048E11,6.485184E11,0.0049562050148784864,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900722,300.75698666762116,296.95203558801376,294.18493554226296,6.486912E11,6.486048E11,0.006729563311663185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900723,299.52113733351916,296.34746150307785,294.08867101898034,6.487776E11,6.486912E11,0.004584907624510698,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900724,301.08577511652175,296.61307991458665,293.77553876444733,6.48864E11,6.487776E11,0.006426530376100978,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900725,300.10696332060684,296.72430990856407,294.61279632123654,6.489504E11,6.48864E11,0.005030879213948505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900726,301.832347830868,297.1260157286945,294.38202132245544,6.490368E11,6.489504E11,0.004772708275052407,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900727,302.0443652397482,297.29638920059335,294.2141418669589,6.491232E11,6.490368E11,0.002538931411053096,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900728,300.1630458819562,296.80030712095447,294.3608984293714,6.492096E11,6.491232E11,0.011626144320516252,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900729,302.2367184087143,297.482281392792,294.31388234859645,6.49296E11,6.492096E11,0.0015320763712666308,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900730,302.2602401706613,297.702172182085,294.1557030583069,6.493824E11,6.49296E11,0.0011774043374605694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900731,300.624049583156,296.8605661301605,294.1558608675069,6.494688E11,6.493824E11,0.00607987847961741,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900801,302.1042147116092,297.38924024948153,293.6110744481097,6.495552E11,6.494688E11,0.0059409477292525666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900802,301.67561168541494,297.21721503545444,293.7142674615062,6.496416E11,6.495552E11,0.004969953538243975,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900803,303.7898658121348,297.9253620454531,294.0589831418152,6.49728E11,6.496416E11,0.0010589825377763727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900804,304.6750893870089,298.7877212110771,294.0757635713493,6.498144E11,6.49728E11,5.76860931983822E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900805,303.65419761826234,298.20846317425026,294.417104162091,6.499008E11,6.498144E11,0.0017534378963560402,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900806,302.41266300551155,297.7522554397314,294.355607169531,6.499872E11,6.499008E11,0.003135000777884153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900807,303.7718268592068,298.6264961826574,294.27607747669015,6.500736E11,6.499872E11,0.0010600265925467041,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900808,304.5087045063705,299.1925365541628,294.89699730038654,6.5016E11,6.500736E11,3.1326159511974863E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900809,304.9044482342971,299.3874304014203,294.39582000444165,6.502464E11,6.5016E11,6.083479338001388E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900810,303.9347465701548,298.4871095154589,293.5012824975431,6.503328E11,6.502464E11,2.852110310758346E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900811,305.0179984799176,299.08146883143206,294.95678730237864,6.504192E11,6.503328E11,0.0020720350966793658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900812,303.85311418276694,298.91858530574603,295.4084444700436,6.505056E11,6.504192E11,0.0031433413992802577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900813,303.8027180665924,298.45434588082435,294.64708235730564,6.50592E11,6.505056E11,0.004262230390517737,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900814,304.2310523896476,298.9776437947671,295.443606780537,6.506784E11,6.50592E11,0.0012958379564281892,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900815,303.83617818695956,298.66958114993434,295.00246189102404,6.507648E11,6.506784E11,0.0019460558911327597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900816,305.01591143399355,298.7308050147187,294.04438727620624,6.508512E11,6.507648E11,0.0015656094481979693,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900817,304.89148319752263,299.69409425406144,295.41330769221895,6.509376E11,6.508512E11,4.513657407963974E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900818,305.23964379231165,299.8148989878958,295.3756505924577,6.51024E11,6.509376E11,5.322041961613562E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900819,305.3086293579503,299.91799574249274,296.0192573247014,6.511104E11,6.51024E11,5.709890466542219E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900820,305.4491976122428,299.9456496770237,296.1287504039986,6.511968E11,6.511104E11,5.947643697877895E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900821,306.201508906633,300.18555023939,295.44141444969137,6.512832E11,6.511968E11,4.961427046470797E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900822,306.0899619457794,300.1974745521843,295.15961657698836,6.513696E11,6.512832E11,4.3925225565119797E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900823,304.22600677535263,299.43542140203635,295.5521378959138,6.51456E11,6.513696E11,0.004049981241742745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900824,302.72426428056315,298.36723252943307,295.2693960817769,6.515424E11,6.51456E11,0.0030107586861897614,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900825,303.24883611740313,298.25777226675655,294.87512434384746,6.516288E11,6.515424E11,0.0049262312764902115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900826,302.8430632817965,298.10532350561124,295.15570755861467,6.517152E11,6.516288E11,0.0033735676380285073,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900827,304.88145987741,299.30909416754116,295.17870828985974,6.518016E11,6.517152E11,0.001001767350327382,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900828,305.5496682243653,299.8891789983652,295.5653178829559,6.51888E11,6.518016E11,2.8742298402270583E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900829,306.485077013127,300.2846362234285,295.789205274448,6.519744E11,6.51888E11,2.247012801462351E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900830,305.7208615438197,300.06054545510295,295.78627345115126,6.520608E11,6.519744E11,0.0017409727186586468,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900831,304.3914693522537,298.68920584189664,294.6635486265979,6.521472E11,6.520608E11,0.007594823232165793,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900901,305.2707418803599,298.96619845652197,294.4880407449907,6.522336E11,6.521472E11,0.0025806514404032605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900902,303.979046340758,298.86245186277785,294.9016171777593,6.5232E11,6.522336E11,0.0034064160598362477,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900903,304.6395148838781,299.21380211966664,296.0507703669583,6.524064E11,6.5232E11,0.0025033333992640367,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900904,305.39026765704017,299.58141997592924,295.3434457832864,6.524928E11,6.524064E11,0.0015919145780591856,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900905,305.4077140802364,299.52928094239746,295.2762344679614,6.525792E11,6.524928E11,0.005928762059822645,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900906,304.5586265164564,299.06543718234434,295.6004281146963,6.526656E11,6.525792E11,0.009707014224855603,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900907,305.13188123645847,299.0903924253268,295.41522454778357,6.52752E11,6.526656E11,0.005430031001799908,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900908,305.6536338529184,299.69435201464245,295.6154322941581,6.528384E11,6.52752E11,0.0023078582742915763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900909,305.72281628342097,299.96864810327475,295.4729120592854,6.529248E11,6.528384E11,5.305963772464079E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900910,306.10928071970324,300.353864930663,295.5901531557131,6.530112E11,6.529248E11,4.466442529367313E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900911,305.9343165446344,300.4568145924548,296.4866912521254,6.530976E11,6.530112E11,5.349305924144915E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900912,303.8637770873113,299.21953328988974,296.0725942851937,6.53184E11,6.530976E11,0.00391806535683519,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900913,303.6390724457391,298.7671275951493,295.3917526369674,6.532704E11,6.53184E11,0.007988191089001192,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900914,300.887034396457,297.3137393828448,295.28057003353337,6.533568E11,6.532704E11,0.00823463418484427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900915,302.3851250484904,297.43443362575255,293.84095788264364,6.534432E11,6.533568E11,0.0024373034123809016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900916,303.7194768069057,297.8757836155307,293.7406639464934,6.535296E11,6.534432E11,0.004001266940754799,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900917,303.92047511525243,298.1780483379866,294.3379816837461,6.53616E11,6.535296E11,0.004614686021044235,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900918,303.7915376717354,298.42675534340975,294.41862185746027,6.537024E11,6.53616E11,0.006673560968247041,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900919,305.2769033609331,299.1539411908539,294.7697710501617,6.537888E11,6.537024E11,0.0010180729697832724,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900920,306.3660362213253,299.98089259684355,295.0591905368715,6.538752E11,6.537888E11,0.0013827675453712588,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900921,305.6098529040997,300.0565546574761,295.8176516338217,6.539616E11,6.538752E11,0.0019143453030346866,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900922,306.58841906892326,300.5460292550567,295.340321350565,6.54048E11,6.539616E11,6.381597462177495E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900923,305.95479738674754,300.5818594441887,296.52779608065333,6.541344E11,6.54048E11,0.0011714864476032691,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900924,302.14395983166696,298.89699112766164,296.5612159252655,6.542208E11,6.541344E11,0.008891929445347,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900925,302.7083167845917,298.19694234766,294.8713868064943,6.543072E11,6.542208E11,0.0038893036439755727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900926,304.65488681915923,298.5272500019518,294.4521394377348,6.543936E11,6.543072E11,0.0031876347078809014,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900927,304.4692846421552,298.8222688439991,295.06159086984366,6.5448E11,6.543936E11,0.007171337382254897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900928,304.4456709117077,299.30081588612865,295.7399484383949,6.545664E11,6.5448E11,0.0029471863447128165,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900929,303.31243011301984,299.2276005822913,296.5488944630879,6.546528E11,6.545664E11,0.00794664859467419,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900930,305.0742669916308,299.6431545597342,295.9530781221497,6.547392E11,6.546528E11,0.0013601297949964455,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901001,306.70437489433215,300.55506612780715,294.8544383113439,6.548256E11,6.547392E11,3.380877179703491E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901002,307.1407942219388,300.89504033571353,295.4528561157601,6.54912E11,6.548256E11,1.7166040027485807E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901003,303.09493203431873,299.0423558069129,295.8257086630054,6.549984E11,6.54912E11,0.011720351722751834,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901004,305.34118572421403,299.6602036005819,294.952835313847,6.550848E11,6.549984E11,4.2827446058837107E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901005,306.8256342425585,300.4254996181478,295.31281240620143,6.551712E11,6.550848E11,7.367660064844211E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901006,307.53325248554336,301.2999247342467,296.1939447992962,6.552576E11,6.551712E11,6.527913482058214E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901007,306.1730032482883,300.9950228799956,296.79222958148927,6.55344E11,6.552576E11,7.245135519653447E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901008,305.9495369531214,300.53459511954196,296.50330568127106,6.554304E11,6.55344E11,0.0011855469363715432,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901009,305.68744577269587,300.14823773922654,296.26990712643817,6.555168E11,6.554304E11,0.0036333858507769626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901010,305.99208933751834,300.2368165337854,296.53292037763606,6.556032E11,6.555168E11,0.0037794958267277756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901011,306.15769664866514,300.3897210545925,296.69165878587086,6.556896E11,6.556032E11,0.002400951177387032,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901012,306.5653306288679,301.04416014118357,296.8858947073712,6.55776E11,6.556896E11,4.786038874541527E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901013,307.638522743325,301.48855190018264,296.92486523206884,6.558624E11,6.55776E11,3.0009028209721075E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901014,308.3064979704349,301.81549500020134,296.57752714863034,6.559488E11,6.558624E11,2.7624884323421074E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901015,307.4203848982414,301.53102848504756,297.1594678219688,6.560352E11,6.559488E11,0.003157467218071034,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901016,304.3549425974667,299.5816686083596,296.3055176575368,6.561216E11,6.560352E11,0.008941627515502381,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901017,305.66514344616974,300.2781710133281,296.2857756038778,6.56208E11,6.561216E11,6.943549941391269E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901018,307.288473314252,300.817860165646,296.0084687924502,6.562944E11,6.56208E11,9.497375636516512E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901019,304.3917291142941,299.9428269400609,297.06772238124205,6.563808E11,6.562944E11,0.0035488729958089264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901020,305.96936227735046,300.2930688212645,296.6657087130333,6.564672E11,6.563808E11,5.419744211398116E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901021,307.54293249161736,301.3841425504819,296.49739626298646,6.565536E11,6.564672E11,5.158771026015086E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901022,306.18726840548067,300.81384492368795,296.4037231627259,6.5664E11,6.565536E11,0.002373177851283152,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901023,304.21110969691995,299.6609934211468,297.25168272563684,6.567264E11,6.5664E11,0.00848988609021213,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901024,305.40290084267906,299.7436233302419,295.8810651503535,6.568128E11,6.567264E11,0.0012090140032275198,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901025,306.81473131594004,300.8340821480723,295.41025028202694,6.568992E11,6.568128E11,2.4887252510469093E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901026,307.58182755092605,301.3412635915238,296.0995131952724,6.569856E11,6.568992E11,3.2732692332481343E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901027,305.369071153786,300.29747371350993,297.01680232825373,6.57072E11,6.569856E11,0.006006299217917582,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901028,305.955743680789,300.3138202982565,296.61479624671506,6.571584E11,6.57072E11,0.003265811613333613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901029,307.210262255753,301.05440560202345,296.6648133890353,6.572448E11,6.571584E11,0.0012822234627657865,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901030,304.0099747723959,300.15874628313503,297.45902455042665,6.573312E11,6.572448E11,0.007145562008124138,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901031,303.7251248391959,299.14864118546956,296.3110412686079,6.574176E11,6.573312E11,0.008497905702622927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901101,304.50508895940743,299.4646746113841,296.2417301155338,6.57504E11,6.574176E11,0.002725039736436753,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901102,307.3168424805541,301.11987777759674,296.7232740351896,6.575904E11,6.57504E11,8.269876002554628E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901103,307.1132215743734,301.82488685310085,297.08709422104494,6.576768E11,6.575904E11,7.632457490922095E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901104,307.1105420140213,301.7077614510541,296.88640649939146,6.577632E11,6.576768E11,2.4768844618116724E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901105,308.3515895979222,302.1053290406581,297.5527171372825,6.578496E11,6.577632E11,5.962459946884813E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901106,306.7695253604039,301.5677788259655,297.77672784128436,6.57936E11,6.578496E11,0.0011511315761509574,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901107,305.4905685319799,300.5862552193362,297.5488824815395,6.580224E11,6.57936E11,0.004842085697101829,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901108,303.4734465254418,298.99034713521064,296.0860969637618,6.581088E11,6.580224E11,0.0069747658920641985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901109,306.41523072475957,300.4361754684099,295.7843591114395,6.581952E11,6.581088E11,1.5305095296368133E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901110,306.96173208274547,301.25415687878774,296.29631678500675,6.582816E11,6.581952E11,9.463645270912588E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901111,306.1940766864522,300.5029155769566,296.6533008310056,6.58368E11,6.582816E11,0.00459962378001766,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901112,305.2602277206321,299.99810668666413,295.78816781963167,6.584544E11,6.58368E11,0.0034419341699190604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901113,305.2942386801811,300.1204521836642,296.2685767282089,6.585408E11,6.584544E11,8.419859706853157E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901114,306.5852484368414,300.87810445128747,296.9042076306605,6.586272E11,6.585408E11,0.0010615977040205455,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901115,305.97150828895246,300.7073205118838,296.6263053085677,6.587136E11,6.586272E11,0.001587259388389608,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901116,306.1270476909761,300.57189651305157,296.4185014425605,6.588E11,6.587136E11,0.004493278241377062,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901117,305.7491199097087,300.10660141357226,296.2428969288993,6.588864E11,6.588E11,0.005982925029555526,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901118,305.78640712465625,300.33737472378147,295.86642853540724,6.589728E11,6.588864E11,0.0039797459258826716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901119,306.00661403143806,300.9277095387091,297.3368731754239,6.590592E11,6.589728E11,0.0012157190940553656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901120,305.48633611468233,300.4286166997151,296.8310312039373,6.591456E11,6.590592E11,0.006497297453694896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901121,300.64179167987794,298.2963606334602,296.44284175885207,6.59232E11,6.591456E11,0.018027697341931288,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901122,302.2783453630501,297.7172338911737,295.54244082472115,6.593184E11,6.59232E11,0.00784177452447668,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901123,302.1258613000397,297.76780068234325,295.27170558216596,6.594048E11,6.593184E11,0.007149512066183815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901124,304.90892671800736,299.38833453898127,296.12681282219216,6.594912E11,6.594048E11,0.00320730947988791,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901125,304.3618897094842,299.13834802544994,295.55254615790255,6.595776E11,6.594912E11,0.017794172126396376,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901126,301.0718637108849,297.80553637041623,295.5058613492514,6.59664E11,6.595776E11,0.015452711046660761,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901127,303.5250535474534,298.511252005268,295.53469501055645,6.597504E11,6.59664E11,0.0072506678554573965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901128,304.30896227698446,298.8989699238852,295.53245325199794,6.598368E11,6.597504E11,0.0036776575300315967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901129,303.55711970327786,298.87326182101623,296.2954574209578,6.599232E11,6.598368E11,0.01098452618320345,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901130,303.40249340372037,299.2388422937333,296.4493725290733,6.600096E11,6.599232E11,0.007941303629046926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901201,304.12807319230205,299.14560475999167,295.93831465770546,6.60096E11,6.600096E11,0.01092384895025683,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901202,303.55916355628176,299.2029209761353,296.18390451099185,6.601824E11,6.60096E11,0.010879246726735065,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901203,302.4281830657862,298.2256226533099,295.989576532566,6.602688E11,6.601824E11,0.013016860622950929,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901204,303.74892455741775,299.16087327322157,296.06608910117257,6.603552E11,6.602688E11,0.004359769332799311,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901205,302.55835715608356,298.72912976352046,296.0072881644244,6.604416E11,6.603552E11,0.005360837419214868,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901206,304.0951486663565,298.81626491925476,296.21979025039724,6.60528E11,6.604416E11,0.010387294119855445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901207,300.5010375347385,297.3428498653576,295.5794302847611,6.606144E11,6.60528E11,0.017439298434125127,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901208,301.0872086757793,297.690552461809,295.4608378240953,6.607008E11,6.606144E11,0.005141369286490031,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901209,303.1468191909138,298.7212970023584,295.7850956306097,6.607872E11,6.607008E11,0.0030404980917735783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901210,304.16294318005635,299.18783827468036,295.98136561802926,6.608736E11,6.607872E11,0.007482725034817869,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901211,300.5077170693317,297.2896468938083,294.9261114253172,6.6096E11,6.608736E11,0.015033693538559736,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901212,303.4361923218195,298.16480367677127,294.6222235406193,6.610464E11,6.6096E11,5.240569781312014E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901213,305.2517412202831,299.45592101484493,294.714730295995,6.611328E11,6.610464E11,4.4070403142076707E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901214,305.6542976087548,300.1066629750254,295.70916068451925,6.612192E11,6.611328E11,0.0022766517985213486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901215,305.2056571801664,299.2058477362672,295.4033437212413,6.613056E11,6.612192E11,0.009181901453781567,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901216,306.15404956723955,300.1913622782618,296.08299386435186,6.61392E11,6.613056E11,0.0017134086180515579,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901217,306.0255292740953,299.9567618683712,295.2339509414467,6.614784E11,6.61392E11,0.0040042077369457155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901218,304.08539517934827,298.9469259321227,295.3263995363195,6.615648E11,6.614784E11,0.009266382994562164,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901219,302.57640391759384,298.3299718410487,295.5014257566267,6.616512E11,6.615648E11,0.007912816015788486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19901220,303.69284211000024,298.8438138077808,295.4846147806063,6.617376E11,6.616512E11,0.007944734871153531,"{""type"":""MultiPoint"",""coordinates"":[]}"
