system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20200623,305.92986120949274,300.6471948105806,296.64311569707405,1.5929568E12,1.5928704E12,1.2858387111772227E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624,306.58474137724363,300.49611618947046,295.33455650753194,1.5930432E12,1.5929568E12,2.3179123327528352E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200625,305.53179284524754,300.04739752797013,295.6713765915697,1.5931296E12,1.5930432E12,0.0014138273882384068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626,306.63573332207227,300.91100399385147,296.34978828709666,1.593216E12,1.5931296E12,4.8556599469283887E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200627,306.07831188647503,300.7540775295137,296.0226961846395,1.5933024E12,1.593216E12,7.379493510505068E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200628,305.32067702406584,300.22227493714195,296.5181032368421,1.5933888E12,1.5933024E12,0.0022459230283099563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629,305.61945592115916,300.2628220259597,296.1368123832654,1.5934752E12,1.5933888E12,0.0012258893444590713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200630,304.49883849806844,300.08712654282715,296.41968689228395,1.5935616E12,1.5934752E12,0.0029482283681553007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701,305.5900467561296,300.2764312835112,296.49430325674706,1.593648E12,1.5935616E12,0.0031979807126816958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200702,305.6387822375405,300.10042175236816,295.8776959699374,1.5937344E12,1.593648E12,0.0030532495112943264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200703,305.9109149204098,300.5533790566057,296.0599697685776,1.5938208E12,1.5937344E12,3.2218429452613758E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704,305.84304766718316,300.4270622528255,295.92473730872075,1.5939072E12,1.5938208E12,4.877252397067632E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200705,306.03282427613055,300.6425272578349,295.923110733625,1.5939936E12,1.5939072E12,4.3936211180822083E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706,306.97659516782875,300.89337020464603,296.2445724419707,1.59408E12,1.5939936E12,1.6747586218635483E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200707,305.83615669380333,300.55930312023315,295.9811528647754,1.5941664E12,1.59408E12,4.7025096732240297E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200708,304.9600663652615,299.9026763876051,295.83574143605983,1.5942528E12,1.5941664E12,0.0028983081809519783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200709,305.9033369142391,300.27653508816934,296.1421935795386,1.5943392E12,1.5942528E12,7.871120593250596E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
