system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20180623,305.0139580700769,299.13410554304,294.39789760082505,1.5297984E12,1.529712E12,8.10343380551953E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180624,304.95611036615907,299.4449381072259,295.507591430572,1.5298848E12,1.5297984E12,0.0019886537099260363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180625,305.1994378859871,299.45811853129004,295.28259947330935,1.5299712E12,1.5298848E12,6.313040141386037E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180626,305.1555474172132,299.3322395208009,294.4389450315132,1.5300576E12,1.5299712E12,3.5126055671374384E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180627,305.28018274010424,299.16511017042086,294.29481333451804,1.530144E12,1.5300576E12,1.2197405853582793E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180628,306.20396301373233,299.60814177117453,294.3236852021,1.5302304E12,1.530144E12,7.009684373819091E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180629,305.7261499094515,299.8137562124478,295.2215407085121,1.5303168E12,1.5302304E12,3.019809651338032E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180630,305.11366734714437,299.79442912235,294.964617431205,1.5304032E12,1.5303168E12,3.079482324202823E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180701,305.3773998355828,299.59750812500624,294.85843240874306,1.5304896E12,1.5304032E12,3.3239844072922197E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180702,306.59284967320383,299.95127733081927,295.01391760301834,1.530576E12,1.5304896E12,3.081491074359508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180703,306.6165415234818,300.4439507067471,295.50704514441253,1.5306624E12,1.530576E12,6.020541771180654E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180704,305.7312382507364,299.8736023063148,295.45162400159643,1.5307488E12,1.5306624E12,6.09721643964634E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180705,305.2769430967874,299.9550269092375,295.7293037654952,1.5308352E12,1.5307488E12,5.907894715986851E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180706,306.1714267496363,300.12367201304414,295.5279971967052,1.5309216E12,1.5308352E12,9.666927522041336E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180707,306.3576333613995,300.6158635967356,296.6102607154627,1.531008E12,1.5309216E12,3.077104185145511E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180708,303.89709071854213,299.0363180588667,295.95839544857455,1.5310944E12,1.531008E12,0.005088979541706145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180709,305.76261292362625,299.5257345231519,295.3770988990862,1.5311808E12,1.5310944E12,0.0024167096906141552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180710,305.107097055329,299.47648185071245,295.56182882924134,1.5312672E12,1.5311808E12,0.0017762654300223716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180711,303.3612938315162,298.62722586506686,295.7619556219435,1.5313536E12,1.5312672E12,0.0073480526302382825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180712,302.97211181905874,298.3917672483005,295.38001439527045,1.53144E12,1.5313536E12,0.006401997246351546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180713,304.70273459130016,298.7202725213178,294.68143518123856,1.5315264E12,1.53144E12,0.002218564479699954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180714,302.3004436427555,297.8030807941065,294.9663658308946,1.5316128E12,1.5315264E12,0.00928005003416919,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180715,304.1783609516463,298.1746491985984,294.3350846096598,1.5316992E12,1.5316128E12,0.0022783555851250956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180716,306.00652331023616,299.5201112548818,294.9633711112714,1.5317856E12,1.5316992E12,5.13078885505973E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180717,305.8522353244701,299.86279116454557,295.0059975624161,1.531872E12,1.5317856E12,2.597433194990118E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180718,306.3430279119124,299.90283242576,295.1773482753043,1.5319584E12,1.531872E12,1.836187979876139E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180719,305.6622703725904,299.8011725497483,295.84019304375965,1.5320448E12,1.5319584E12,4.606273929170665E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180720,306.5488248983481,299.99570968662334,295.25067533012043,1.5321312E12,1.5320448E12,2.3113118480827953E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180721,306.6333770297074,300.39979895655824,295.13894506909384,1.5322176E12,1.5321312E12,9.283416885074608E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180722,307.00709797817683,300.403520195707,294.7474920703099,1.532304E12,1.5322176E12,2.0511685592563624E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180723,307.4496424097912,300.7166502753325,295.3190973931386,1.5323904E12,1.532304E12,1.1942845043509514E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180724,307.87728495487966,301.4178539602717,297.1191708730526,1.5324768E12,1.5323904E12,0.001495321919710905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180725,306.2466417000741,300.27766132309546,296.6957921674926,1.5325632E12,1.5324768E12,0.0020898481863336617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180726,305.23586733448207,299.4079389723324,295.4696694545909,1.5326496E12,1.5325632E12,0.0026985720722988923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180727,306.1803210630488,299.56808227576437,295.4198924440254,1.532736E12,1.5326496E12,0.003141167339171977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180728,305.5471754935226,299.62765865470976,296.02962503525407,1.5328224E12,1.532736E12,0.003741735218040538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180729,305.7780965801277,299.6994400770494,295.82954444276237,1.5329088E12,1.5328224E12,0.0035491665649118186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180730,304.528131842882,299.5283617675343,296.3197197390028,1.5329952E12,1.5329088E12,0.006451920975969356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180731,306.18000874782234,300.2765224051753,296.1106007416327,1.5330816E12,1.5329952E12,0.0017517794140431131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180801,306.7951404336758,300.4089716275574,295.78513786446183,1.533168E12,1.5330816E12,4.065975202154345E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180802,306.5740845391445,300.71016648243915,296.2600806431314,1.5332544E12,1.533168E12,5.890377014489308E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180803,306.8495845174533,300.46003718765786,295.4569024449551,1.5333408E12,1.5332544E12,5.151838814275154E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180804,306.0895432131148,300.3318282064591,296.63377124577084,1.5334272E12,1.5333408E12,0.0012737592849653668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180805,306.9550172394852,300.27171528847845,295.4070451005402,1.5335136E12,1.5334272E12,9.488415516769905E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180806,307.847445056932,301.2809741769711,296.51883127999355,1.5336E12,1.5335136E12,1.5020326259003802E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180807,308.2580981398717,301.7482499151392,296.62737580276684,1.5336864E12,1.5336E12,2.9682905136587344E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180808,307.6690295047271,301.61252243504913,297.0622435045722,1.5337728E12,1.5336864E12,2.2401247964729508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180809,307.27795730440715,301.2211748937852,296.3592085141253,1.5338592E12,1.5337728E12,4.538345609577532E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180810,307.01959759063857,300.8334462817298,296.6872424162681,1.5339456E12,1.5338592E12,9.872303835619409E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180811,307.2023864683174,301.0033944885882,296.8183382015328,1.534032E12,1.5339456E12,0.0021888356734663657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180812,305.92993154539806,299.8998672561444,296.13039256650023,1.5341184E12,1.534032E12,0.00849177514612624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180813,306.2741927048414,300.09688039033597,295.9295628993802,1.5342048E12,1.5341184E12,0.005607367633716263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180814,304.9984703928016,299.99491820809493,295.76498144665896,1.5342912E12,1.5342048E12,0.005925893661150477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180815,304.0779130578725,299.3115084342071,295.3193231150665,1.5343776E12,1.5342912E12,0.010752375293508011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180816,305.9368161768555,299.7698692696092,295.19325829280234,1.534464E12,1.5343776E12,0.002690538833849778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180817,305.69468793416485,299.7052201835479,294.9768825268811,1.5345504E12,1.534464E12,0.004512503980017663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180818,304.1723573448909,299.07580539283646,295.41703705963914,1.5346368E12,1.5345504E12,0.008873141208154542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180819,304.4419162055065,298.96494490531757,295.63491909118574,1.5347232E12,1.5346368E12,0.004057855595595395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180820,305.81240840050225,299.70599292198926,295.0765428736251,1.5348096E12,1.5347232E12,0.002374145556751393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180821,306.062823175311,300.1637319692831,295.5765321385253,1.534896E12,1.5348096E12,8.10116311352622E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180822,306.5563090688964,300.55375773117606,296.09300844827334,1.5349824E12,1.534896E12,5.952505665912662E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180823,306.7363256397552,300.6258293072993,295.99747906592563,1.5350688E12,1.5349824E12,5.409994115369272E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180824,307.0588082045789,300.7418836667437,295.7139154129763,1.5351552E12,1.5350688E12,1.8402553314922582E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180825,307.51173907918064,301.15943329807106,296.0498775086495,1.5352416E12,1.5351552E12,3.0043093941229125E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180826,305.3485709322072,300.2121034809827,296.7685516334463,1.535328E12,1.5352416E12,0.0025508386497505517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180827,303.4676700052455,299.17086125405893,296.14554900481085,1.5354144E12,1.535328E12,0.0028285545100572703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180828,305.1254459360165,299.581487464389,295.8862531794462,1.5355008E12,1.5354144E12,0.003544795355923466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829,305.8694024505667,300.03512746265517,295.68887143324616,1.5355872E12,1.5355008E12,0.0017326936081956434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180830,307.49265669086475,301.09568165990123,296.04851801613984,1.5356736E12,1.5355872E12,4.3000419939226507E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180831,307.5977226510055,301.2592129603578,295.97131620242396,1.53576E12,1.5356736E12,3.052747766907251E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180901,308.0431215478991,301.3955816250266,296.2054775666236,1.5358464E12,1.53576E12,7.005631127615672E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180902,308.05704628951264,301.5599535919571,296.2985875885319,1.5359328E12,1.5358464E12,1.7009266408963793E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180903,308.61282246689285,301.6227369710472,295.96358230859045,1.5360192E12,1.5359328E12,1.9705226927230945E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180904,305.7056917635807,300.57807960326346,296.53770811401716,1.5361056E12,1.5360192E12,0.0013339668050484327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180905,306.35994085777827,300.37643538046615,296.63513486023237,1.536192E12,1.5361056E12,0.002651019780045663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180906,305.4144180974212,299.6576024142812,296.29014230345035,1.5362784E12,1.536192E12,0.004275367717855854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180907,304.3873651728924,299.0722354543187,295.5185731580614,1.5363648E12,1.5362784E12,0.006859186423438909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908,303.69141009817514,298.5357736092205,295.4704249723201,1.5364512E12,1.5363648E12,0.011639481972659824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180909,305.1845121570982,299.1880328940668,295.8406682653603,1.5365376E12,1.5364512E12,0.009326358029436542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180910,304.4576116808509,299.0100122755261,295.356542135857,1.536624E12,1.5365376E12,0.006944370026354394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911,306.5519827054459,300.122447783984,295.70779209021623,1.5367104E12,1.536624E12,0.007406454291977757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180912,303.3580627764493,298.53050633628317,295.55885620729345,1.5367968E12,1.5367104E12,0.015851218652208367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180913,302.93047591767277,298.43670225947153,295.7028201371059,1.5368832E12,1.5367968E12,0.008972730729983731,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914,304.79767466036446,299.7003317926391,295.84995764082254,1.5369696E12,1.5368832E12,0.0022117583918130714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915,305.44323311471624,300.2818059099986,296.4875058112035,1.537056E12,1.5369696E12,0.0017597764115816384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916,305.97835551590725,300.47311744778114,295.90580505876113,1.5371424E12,1.537056E12,6.573345700061277E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917,306.39543338950216,300.924103467644,296.24636307891353,1.5372288E12,1.5371424E12,8.0693161526417E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918,307.32254792768913,301.1819960294172,296.01457428997924,1.5373152E12,1.5372288E12,4.165099243911418E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919,306.02957272693646,300.4455703481552,296.65975252913006,1.5374016E12,1.5373152E12,0.00449462255295748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180920,306.7413871177832,301.10707696166384,296.73624531100734,1.537488E12,1.5374016E12,3.4630598221542427E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921,307.05841789195637,301.2458768008234,296.65620422320734,1.5375744E12,1.537488E12,4.8244802609077257E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180922,306.7280868612318,301.41021847803927,296.6731710120699,1.5376608E12,1.5375744E12,4.347748845557014E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180923,306.87617564223257,301.40299553193984,297.00583392143676,1.5377472E12,1.5376608E12,4.309056183466541E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180924,307.45398449838626,301.6473782663472,297.4040175464414,1.5378336E12,1.5377472E12,2.3273614766387282E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180925,307.3305452166282,301.5034868320435,297.0602162805151,1.53792E12,1.5378336E12,0.0010149914871889745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180926,306.93474790077664,301.1183148291813,296.5256466553473,1.5380064E12,1.53792E12,0.005485107461873526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180927,306.5994543664827,301.1779328604164,296.91412213396444,1.5380928E12,1.5380064E12,0.0040277829867021225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180928,306.88536347806956,301.2139484515088,296.79686187403183,1.5381792E12,1.5380928E12,6.186489995687407E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180929,307.2573916783013,301.5229966773119,297.26309097991873,1.5382656E12,1.5381792E12,0.001026962796380321,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180930,307.47367163094754,301.8137426392548,297.1583533339256,1.538352E12,1.5382656E12,1.9366737707647686E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181001,307.8904204906497,302.02186834314944,296.9179852105995,1.5384384E12,1.538352E12,9.591764014165383E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181002,308.2018052161365,302.0947711072976,297.231127563405,1.5385248E12,1.5384384E12,8.066379402448382E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181003,306.86776822248237,301.0236093041103,296.7674295859404,1.5386112E12,1.5385248E12,0.0013021328804744472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181004,307.78009836082464,301.5655439109694,296.58390343663154,1.5386976E12,1.5386112E12,4.5006890661010397E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181005,308.0866718221558,301.9981035042247,296.92097766689034,1.538784E12,1.5386976E12,1.9966554007408164E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181006,307.9016821699216,302.0435085267402,297.44701708354495,1.5388704E12,1.538784E12,3.3447561326884227E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181007,307.81621710274254,301.69639850678385,297.0959285246876,1.5389568E12,1.5388704E12,8.986519733538038E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181008,307.5487212739403,301.36373507792183,297.18501098809634,1.5390432E12,1.5389568E12,0.0020807008720209724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181009,307.7273909749167,301.47548400931606,297.55393410786456,1.5391296E12,1.5390432E12,0.001793431230170658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181010,307.197275856759,301.05966033565664,297.1054471913753,1.539216E12,1.5391296E12,0.002198373954468624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181011,306.39805252601883,300.7324064125787,296.7781517852049,1.5393024E12,1.539216E12,0.005030544584166207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181012,307.2664469340388,300.85392398646616,296.38434017375755,1.5393888E12,1.5393024E12,0.002320897345761791,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181013,307.74116166282994,302.0732706236962,297.4554740066787,1.5394752E12,1.5393888E12,0.0010665442616667423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181014,307.9552570166909,301.7461802735787,296.5330205364754,1.5395616E12,1.5394752E12,9.525415676457055E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181015,309.40807407338633,302.3089442051841,296.69610435518337,1.539648E12,1.5395616E12,5.058368358513946E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181016,306.29568333333896,301.4360291552729,297.6279797035767,1.5397344E12,1.539648E12,0.0022267433817428853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181017,307.8832631607867,301.9071927060386,297.8790916851196,1.5398208E12,1.5397344E12,0.002679016874061645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181018,308.0711667753766,301.8160204215302,297.3880914824093,1.5399072E12,1.5398208E12,0.006905893862888458,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181019,307.043380360224,301.3872816931639,297.31740104839565,1.5399936E12,1.5399072E12,0.009329377498059524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181020,302.511696650624,298.65614769941175,296.09470858337545,1.54008E12,1.5399936E12,0.023197647888184618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181021,306.0164210664102,300.0331637726026,295.5132553061897,1.5401664E12,1.54008E12,7.855899478525376E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181022,307.20505456236526,301.19480910747683,297.03795104305345,1.5402528E12,1.5401664E12,0.0028719347463523944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181023,306.9787290023279,301.2316607831129,296.5292425329139,1.5403392E12,1.5402528E12,0.002495636205030571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181024,307.8304824597409,301.99231007875426,297.5031149245141,1.5404256E12,1.5403392E12,2.0692827493418132E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181025,308.30526849880954,302.1474539902082,297.0996266484268,1.540512E12,1.5404256E12,1.3638903073630426E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181026,307.93946587856374,302.2673493065065,297.8449394330862,1.5405984E12,1.540512E12,9.067210894787613E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181027,306.9368241758909,301.87127546362956,297.98691474047916,1.5406848E12,1.5405984E12,6.938539069684884E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181028,307.64824231945664,302.06022997699273,297.08022080507163,1.5407712E12,1.5406848E12,5.348656636134257E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181029,307.5651900335787,301.91370173823515,297.4793342252573,1.5408576E12,1.5407712E12,0.001240401338738454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181030,307.98788195461674,302.0647157642442,297.9616149251058,1.540944E12,1.5408576E12,0.003643417627631691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181031,306.52839039503414,301.33275604864457,296.9897882689355,1.5410304E12,1.540944E12,0.0036287465788795758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181101,308.10168557954427,301.8236856476245,297.16734739976357,1.5411168E12,1.5410304E12,0.0013890855574368378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181102,304.55176224733907,299.9301097798556,297.0806475180663,1.5412032E12,1.5411168E12,0.007591341841998392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181103,305.4161592369321,299.4915973092711,296.2064067887441,1.5412896E12,1.5412032E12,0.008493305558494804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181104,300.89710729392414,298.2099670371044,296.3523269800833,1.541376E12,1.5412896E12,0.01127233834511628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181105,303.29234410764366,298.60785008271216,295.8671513266411,1.5414624E12,1.541376E12,0.006083484571160882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181106,304.5073538682354,299.03256610318425,295.7678715164878,1.5415488E12,1.5414624E12,0.005256941179598993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181107,303.24222303568007,299.0569768778153,296.2390761039713,1.5416352E12,1.5415488E12,0.011977754445459603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181108,303.79835700494533,299.13085051977515,296.0580074822673,1.5417216E12,1.5416352E12,0.010125444734113205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181109,306.36402727227517,300.7028858222115,296.06330255287264,1.541808E12,1.5417216E12,4.3249576107413505E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181110,306.4462342553338,301.0808947935174,296.4061646769562,1.5418944E12,1.541808E12,4.742440945039074E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181111,306.7308148179581,301.3605544079347,296.8159577938787,1.5419808E12,1.5418944E12,0.0010668650021245618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181112,307.30048228945526,301.5009025025537,296.61330581421413,1.5420672E12,1.5419808E12,0.0026681255130923663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181113,307.2676524145099,302.09384132316995,298.0131518322739,1.5421536E12,1.5420672E12,0.002416357465807206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181114,307.88111691111817,302.1669194590258,297.59338242017975,1.54224E12,1.5421536E12,0.0012651414379281952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181115,306.582898040874,301.21274554130605,296.9002458286866,1.5423264E12,1.54224E12,0.003395349243251801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181116,303.20218508274013,299.322343439595,297.00435063093187,1.5424128E12,1.5423264E12,0.014014270833791748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117,306.42240457643965,300.5878814934479,296.94945138946076,1.5424992E12,1.5424128E12,0.003026973280896993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181118,306.9550168245693,301.5609858399184,297.2547256222729,1.5425856E12,1.5424992E12,8.821700364467508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181119,307.7289286789275,301.9207281442613,297.12238259881804,1.542672E12,1.5425856E12,2.5111642802305955E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181120,305.1987269606693,301.1467814089056,297.7012441809057,1.5427584E12,1.542672E12,0.008224946787273674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181121,304.76412990309547,300.5449526927117,297.23577860708707,1.5428448E12,1.5427584E12,0.009077614744131338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181122,302.2818483870188,299.1145483973536,296.7157568074033,1.5429312E12,1.5428448E12,0.01326787814178173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181123,304.5097534028341,299.504648932542,295.87732777029424,1.5430176E12,1.5429312E12,0.013582968041045439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181124,304.9718606750266,300.0058025119593,296.50593697533515,1.543104E12,1.5430176E12,0.004091487805669208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181125,305.3611116587583,300.50448028621395,296.75033563809365,1.5431904E12,1.543104E12,0.004608940194492122,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181126,305.83813441787754,300.3638406145139,296.236190469832,1.5432768E12,1.5431904E12,0.014759852588521296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127,300.3164644895748,297.96440487095515,296.2185776168774,1.5433632E12,1.5432768E12,0.025646866164987136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181128,302.60264708943777,298.2704581900827,295.6454532280959,1.5434496E12,1.5433632E12,0.008538541565412176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181129,300.9227577566356,298.07200794264037,296.17411202613584,1.543536E12,1.5434496E12,0.015629724416674935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181130,300.2730793068026,297.47606295905325,295.76833873650236,1.5436224E12,1.543536E12,0.013210841480045655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181201,303.67201453589297,298.6946649377886,295.92799161948653,1.5437088E12,1.5436224E12,0.007256761108998962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181202,301.5837614784114,298.39218098836994,296.1027575208478,1.5437952E12,1.5437088E12,0.02407590444178592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181203,300.00745190148064,297.4065283839441,295.7617277982282,1.5438816E12,1.5437952E12,0.022186719779110634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181204,300.26537138262637,297.20813116241965,295.2621183710235,1.543968E12,1.5438816E12,0.01387839507072037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181205,301.3439977677383,297.6369616288722,295.47446149997603,1.5440544E12,1.543968E12,0.00851033201658969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181206,301.2569343006373,297.63871110751325,295.65013363473395,1.5441408E12,1.5440544E12,0.012753059767502978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181207,302.2165464179596,297.94066024047765,295.2890387307574,1.5442272E12,1.5441408E12,0.017513648568408986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181208,299.71600935432735,297.1076857827987,295.3997755648214,1.5443136E12,1.5442272E12,0.01219533679753253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181209,302.49624225419905,297.8655936530998,295.16368626901215,1.5444E12,1.5443136E12,0.012089250362520869,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181210,300.92830632303037,297.84099594012883,295.648864758847,1.5444864E12,1.5444E12,0.0135995634809874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181211,304.15147623982426,299.0074747796738,295.5192800804604,1.5445728E12,1.5444864E12,0.009904812116123885,"{""type"":""MultiPoint"",""coordinates"":[]}"
