system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19860627,303.54038268347443,298.829562132806,295.1617149081161,5.203008E11,5.202144E11,7.256607578787268E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860628,303.0023624667902,298.6922373530011,296.46571940630145,5.203872E11,5.203008E11,0.003410895201204889,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860629,303.37515363793375,298.2821920147954,295.3065378423271,5.204736E11,5.203872E11,0.006136273091208342,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860630,302.7637486812131,298.167430360847,295.3445355404687,5.2056E11,5.204736E11,0.00514618546779783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860701,303.5964809240553,298.5725954389661,295.37234212240685,5.206464E11,5.2056E11,0.0037616076425516644,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860702,301.7321528836302,297.884749601422,294.61184260802185,5.207328E11,5.206464E11,0.003948926557494464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860703,301.39534103159275,297.23130978632696,294.7726248063429,5.208192E11,5.207328E11,0.010371679151530094,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860704,302.3527545305622,297.4257357104237,294.6549284952558,5.209056E11,5.208192E11,0.00658779864156672,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860705,300.1320431370015,296.82008853551304,294.55708631954883,5.20992E11,5.209056E11,0.011748709207363773,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860706,302.02060633633215,297.02586057002566,294.349340447398,5.210784E11,5.20992E11,0.005681651968048027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860707,301.6749572439317,296.8909239435394,294.4532269732461,5.211648E11,5.210784E11,0.009368842100279369,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860708,301.90225944128974,296.8709085061834,294.4173336981847,5.212512E11,5.211648E11,0.0069321380346215045,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860709,301.1646520607021,296.9599219821638,294.33959035198774,5.213376E11,5.212512E11,0.008670340199705884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860710,301.70897979562,297.03880609044626,294.2278826605181,5.21424E11,5.213376E11,0.005630836585531974,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860711,301.50247149360763,297.1038212352524,293.95852418474976,5.215104E11,5.21424E11,0.0027029451287532875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860712,303.46766649801555,297.9319054944175,294.2575609274478,5.215968E11,5.215104E11,0.0019501622648871212,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860713,303.7876340345155,298.44408217218495,293.9865799364682,5.216832E11,5.215968E11,2.8477135527892153E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860714,303.20051860939486,298.34613686010687,294.4134391525555,5.217696E11,5.216832E11,8.090816300055228E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860715,303.24910516658883,298.32958490642,294.4725455210066,5.21856E11,5.217696E11,9.495716795146333E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860716,303.4063109059198,298.5698840678246,294.7748868558216,5.219424E11,5.21856E11,5.88693687138E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860717,304.48940389267176,298.77739307568385,294.17071733093945,5.220288E11,5.219424E11,5.223080855769725E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860718,304.95148642294987,298.8414406271463,294.5815612786164,5.221152E11,5.220288E11,0.0012692328357934485,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860719,301.73138563177184,297.55220662997164,295.133506414614,5.222016E11,5.221152E11,0.00607568586224784,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860720,303.04505378001045,297.81449241532925,294.8425236844564,5.22288E11,5.222016E11,0.0022641200260315104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860721,304.3579186730799,298.24096150244526,294.55232736286047,5.223744E11,5.22288E11,0.0023466453786354087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860722,302.42629680687185,297.819929093857,294.9211939775383,5.224608E11,5.223744E11,0.004101134524788481,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860723,301.39885353060936,296.9174620253957,294.1697460943278,5.225472E11,5.224608E11,0.0037501653610125547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860724,301.9399666583062,297.1937350924438,293.9450901654185,5.226336E11,5.225472E11,0.0018629030675921486,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860725,302.2315731907852,297.28764411833356,294.08099894252183,5.2272E11,5.226336E11,0.0017847509126213176,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860726,303.048442850885,297.64996536506095,294.16498071919574,5.228064E11,5.2272E11,0.0022141382760266478,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860727,300.5106154476824,296.90770608375186,294.4646771944058,5.228928E11,5.228064E11,0.009028901463646466,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860728,301.9154840003374,297.00782177524155,294.0101580768202,5.229792E11,5.228928E11,0.0021527685656044645,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860729,303.3439231568384,297.9614172788736,294.28631203748404,5.230656E11,5.229792E11,0.0016728539340634143,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860730,304.24997780284673,298.56561524675413,294.4417557716232,5.23152E11,5.230656E11,0.0013137589819396983,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860731,304.25904077279006,298.3532460597198,295.1040401348738,5.232384E11,5.23152E11,0.0050637504310912405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860801,303.6545784532866,298.2902897014907,294.86120446729336,5.233248E11,5.232384E11,0.0026362801718834883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860802,304.28525799113123,298.47230094335936,294.61908280629234,5.234112E11,5.233248E11,0.002296835034226305,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860803,304.43570496052666,299.1562022276997,295.3124632382767,5.234976E11,5.234112E11,6.989209030746321E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860804,304.22930651431346,299.05432875924964,295.36119547518075,5.23584E11,5.234976E11,5.580794762457674E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860805,304.9188482493755,299.54377689913656,295.6229916835266,5.236704E11,5.23584E11,6.671570033302878E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860806,304.8602781810433,299.32239490192615,294.9504865834952,5.237568E11,5.236704E11,1.806478261980012E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860807,304.7635771593815,299.09435644557067,294.5869827047318,5.238432E11,5.237568E11,1.7762789589662983E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860808,304.80497423667816,299.00823429692076,294.2084193819126,5.239296E11,5.238432E11,8.610659610404607E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860809,305.15157533246594,299.16184002908113,295.2625774806217,5.24016E11,5.239296E11,2.3818433010653367E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860810,305.1937011441569,299.44261625883627,296.0198143646661,5.241024E11,5.24016E11,0.00141265659593798,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860811,304.61633252147624,299.45713027122116,296.25364666565895,5.241888E11,5.241024E11,0.002012385272600781,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860812,304.50881882846784,299.3164845381773,295.8290000126716,5.242752E11,5.241888E11,0.0031170491494236898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860813,305.7357716682981,299.88535501225385,295.6593644492313,5.243616E11,5.242752E11,2.3598328683831178E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860814,306.3779940802443,299.6942047823984,294.9351755065209,5.24448E11,5.243616E11,1.6921066733523602E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860815,305.8850515394984,299.75517440233443,295.2203901644429,5.245344E11,5.24448E11,7.635139000919626E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860816,303.5538384127726,298.69584182732,295.5761313407724,5.246208E11,5.245344E11,0.0070319089785449,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860817,303.7118461140615,298.6263302026743,295.65907431160247,5.247072E11,5.246208E11,0.005483457784247323,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860818,304.08112852298297,298.5508253756306,295.37285715298196,5.247936E11,5.247072E11,0.006554140839102477,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860819,302.9791757732779,298.13972908848757,295.6410533411996,5.2488E11,5.247936E11,0.008608041606393852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860820,301.5309738003158,297.7195087324773,295.3181473010857,5.249664E11,5.2488E11,0.011372096282905725,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860821,303.310097696177,298.1315100031674,294.86191916171475,5.250528E11,5.249664E11,0.0029669861714447603,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860822,303.6651946729851,298.7141748714818,295.12329895599356,5.251392E11,5.250528E11,0.0015869420386070952,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860823,305.15566688919967,299.3430278574972,295.2226566598141,5.252256E11,5.251392E11,6.216039130302229E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860824,305.74505831279725,299.7474711247065,295.38129366021064,5.25312E11,5.252256E11,0.0010271658122209878,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860825,305.3200434338092,299.80329711580737,295.92171214378965,5.253984E11,5.25312E11,0.002260835065528945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860826,303.0209159733101,298.834238507617,296.26425744978843,5.254848E11,5.253984E11,0.00634089543710955,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860827,304.1129270843782,298.50209545817467,295.3695394833605,5.255712E11,5.254848E11,0.005265751229451474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860828,305.35032748822607,299.1333416572726,294.83972426611007,5.256576E11,5.255712E11,9.138358515746617E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860829,306.0804653181008,299.61865131581243,294.77264521374565,5.25744E11,5.256576E11,1.6919061300974927E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860830,305.82840070144437,299.60545830738135,295.44408681958384,5.258304E11,5.25744E11,5.125915832742614E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860831,304.4943352715936,299.1301539379656,295.93193498830937,5.259168E11,5.258304E11,0.005017693534640199,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860901,303.9217795438245,298.61402957811976,295.08410840681046,5.260032E11,5.259168E11,0.006703489900919799,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860902,303.17215733159725,298.5655663385367,295.60634160051745,5.260896E11,5.260032E11,0.008930752259151027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860903,304.1929326313965,298.7834069107975,294.9536833994942,5.26176E11,5.260896E11,0.0041220912220883265,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860904,303.2672080820411,298.6471181565596,295.62869720038094,5.262624E11,5.26176E11,0.008363344082097914,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860905,300.28078016975593,297.3048629813879,295.04515551944166,5.263488E11,5.262624E11,0.014340127379830748,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860906,302.2687633128499,297.6002394512243,294.74181591896144,5.264352E11,5.263488E11,0.008050816137692056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860907,302.7836936398239,297.9938518758089,295.5260706135723,5.265216E11,5.264352E11,0.007811147068139547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860908,303.39189956652666,298.4240981043453,295.1134247548021,5.26608E11,5.265216E11,0.004455929371637742,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860909,304.314312323953,299.19705945258494,295.59090920654114,5.266944E11,5.26608E11,0.007629486938101796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860910,301.77932338965917,298.0600388852421,295.1896523781809,5.267808E11,5.266944E11,0.012573691069879687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860911,302.1358445637588,298.1761465979459,295.3640748481704,5.268672E11,5.267808E11,0.010505973333539306,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860912,304.38629503664316,298.5709966700407,295.1702944865259,5.269536E11,5.268672E11,0.0056130511084386625,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860913,304.4115409920154,298.68575973113246,295.0693733249976,5.2704E11,5.269536E11,0.0028653204775737416,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860914,305.8830722076249,299.5024670060537,295.48810644285004,5.271264E11,5.2704E11,0.0013589075206381757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860915,304.62115231521585,299.26566674581545,295.9364827493795,5.272128E11,5.271264E11,0.005266308074413992,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860916,304.41090418701026,298.95245103025917,295.51744859555276,5.272992E11,5.272128E11,0.002487431190174374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860917,305.171953305182,299.487932411967,296.19993146421746,5.273856E11,5.272992E11,0.0025134216480552207,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860918,303.6544599497209,299.06420605445595,295.5436241905123,5.27472E11,5.273856E11,0.008809712775073584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860919,302.7159492034182,298.1827633433429,295.04203611417495,5.275584E11,5.27472E11,0.012279520289012316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860920,301.79076186393615,297.9836025795471,295.50500336258744,5.276448E11,5.275584E11,0.010156897544509816,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860921,303.42228509510056,298.5383560664872,295.83619160370887,5.277312E11,5.276448E11,0.01260338327310962,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860922,303.3292195032082,298.48675807144815,295.2414899803781,5.278176E11,5.277312E11,0.004742938718052678,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860923,303.87647439871984,298.30857345822915,295.0586333379126,5.27904E11,5.278176E11,0.00609809811200894,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860924,304.6557761047698,298.9901690852544,295.23703193297854,5.279904E11,5.27904E11,0.00827847595892484,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860925,305.6688772254728,299.82284377976475,296.00739617520793,5.280768E11,5.279904E11,0.0032715840184251465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860926,303.6440095765183,298.69842563476385,296.23522495787006,5.281632E11,5.280768E11,0.009436686979540058,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860927,300.75000314927973,297.49902244102117,295.5150671769662,5.282496E11,5.281632E11,0.014657962562698105,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860928,303.1967868647103,298.1850063032872,295.5181953677379,5.28336E11,5.282496E11,0.005110346548107928,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860929,303.29684031370664,298.314305632583,295.60161361203296,5.284224E11,5.28336E11,0.010539926439364893,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860930,300.00228256741235,297.46101600923913,295.79367761349135,5.285088E11,5.284224E11,0.009078386468042751,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861001,302.6300193615082,298.13974666970057,295.43848044043335,5.285952E11,5.285088E11,0.005716894704314944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861002,302.65261491032544,298.2320329338103,295.65984398408716,5.286816E11,5.285952E11,0.005404274360971178,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861003,303.01577617819646,298.2767527949075,295.93816322188667,5.28768E11,5.286816E11,0.005063105814379567,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861004,304.9985352523265,299.4012529461751,295.6106733927349,5.288544E11,5.28768E11,6.386003297252922E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861005,305.03679312402346,299.83796970559877,295.6883187864592,5.289408E11,5.288544E11,0.0011678670694367007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861006,304.52092526470653,299.85100495159304,295.67366196901753,5.290272E11,5.289408E11,0.003146151052263504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861007,304.90156806208404,299.90870307321006,296.16243626925024,5.291136E11,5.290272E11,0.005424479829501945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861008,304.1761691598509,299.54831660760635,296.6229167019228,5.292E11,5.291136E11,0.007852710602032876,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861009,305.2100066522247,299.70578649790417,295.95425455680385,5.292864E11,5.292E11,0.0016540866523943299,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861010,302.5642152582779,298.5477238406581,295.74967764091673,5.293728E11,5.292864E11,0.011318826355361605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861011,303.7985648829368,298.47940433499923,295.45851648754876,5.294592E11,5.293728E11,0.013073063789332682,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861012,302.98300952011687,298.4393817373503,295.8000857913541,5.295456E11,5.294592E11,0.0114759102720755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861013,302.66000481843224,298.3789805896738,295.73466177919016,5.29632E11,5.295456E11,0.013973578094704994,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861014,301.57601502316754,297.82936372135987,295.6051207460501,5.297184E11,5.29632E11,0.010594099969682903,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861015,301.43019053967396,297.8146360111071,295.4740043025625,5.298048E11,5.297184E11,0.00570917400152304,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861016,304.77647947837926,299.32060419101265,295.12650787937594,5.298912E11,5.298048E11,4.4586344519869514E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861017,305.72950360023896,299.962532568691,294.6681824852779,5.299776E11,5.298912E11,6.339956078378102E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861018,306.0970528491297,300.4651982064024,296.26739268988,5.30064E11,5.299776E11,0.0014180225807111338,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861019,302.6962668270861,298.78845401725937,296.48677980862254,5.301504E11,5.30064E11,0.011172509607221038,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861020,303.93672653205437,298.9338530112501,295.50961143951264,5.302368E11,5.301504E11,0.0035269066728606867,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861021,304.98674018925095,299.3287139493813,295.5983672569402,5.303232E11,5.302368E11,0.002344892565797731,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861022,301.93383093908204,298.6434267462966,296.22208322131706,5.304096E11,5.303232E11,0.012537909332690106,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861023,301.1417744149532,297.9008785142903,295.82871056118455,5.30496E11,5.304096E11,0.0102890351477867,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861024,301.4623291161863,297.69416456445964,295.28581763877463,5.305824E11,5.30496E11,0.009326249058623679,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861025,303.5210098250869,298.4174475288447,295.5373751507707,5.306688E11,5.305824E11,0.007677895020860324,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861026,302.1339261667134,297.97843432528055,295.5846570183696,5.307552E11,5.306688E11,0.012375821232184595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861027,303.5566798269046,298.186537928099,295.42628563219915,5.308416E11,5.307552E11,0.009914018663102396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861028,302.12682223602286,298.1215262837211,295.13126352779005,5.30928E11,5.308416E11,0.004049415423929751,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861029,303.2722133508618,298.3689880209546,295.66229130203914,5.310144E11,5.30928E11,0.003323950158165957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861030,304.0560305353106,298.81801609497023,295.04317747992906,5.311008E11,5.310144E11,0.002693933672616376,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861031,304.77626580431814,299.0514663127901,295.65479089875447,5.311872E11,5.311008E11,0.009659706668492498,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861101,302.81246124872075,298.69422638608563,295.6665232602081,5.312736E11,5.311872E11,0.008845547996120957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861102,305.7506097921058,299.6237630386313,294.88486234292753,5.3136E11,5.312736E11,8.037585803110046E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861103,304.39523628657184,299.55994012419336,295.9132489824626,5.314464E11,5.3136E11,0.005053284250234454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861104,301.4017407334369,297.7109804191432,295.340044112741,5.315328E11,5.314464E11,0.009488168031307701,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861105,302.83659901971123,298.49420233439434,295.3121108232944,5.316192E11,5.315328E11,0.006959385277716218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861106,304.0125146489132,298.7720578925689,295.6249787347071,5.317056E11,5.316192E11,0.012434613006094747,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861107,304.65952025782184,299.2575865000441,295.5223240033335,5.31792E11,5.317056E11,0.0031488563716512243,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861108,302.2405614231432,298.66025700315515,296.33332268183995,5.318784E11,5.31792E11,0.01233738351444003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861109,302.0490749064628,298.31753361404105,296.2409972651391,5.319648E11,5.318784E11,0.011170686747161287,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861110,303.42676285695944,298.7837444109119,295.81553615595226,5.320512E11,5.319648E11,0.008913078495462872,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861111,302.2280965335346,298.2983321507998,295.8448870023347,5.321376E11,5.320512E11,0.011749058026731464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861112,304.99786195002247,299.3414439617783,295.66142188903194,5.32224E11,5.321376E11,0.00206445779378335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861113,304.4181795604606,299.8375575911836,296.9107068001007,5.323104E11,5.32224E11,0.0020491548536270467,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861114,300.3397647442215,297.83226324413033,296.44622641444266,5.323968E11,5.323104E11,0.031125633894607957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861115,302.21067895209853,298.13012347480276,295.7623788158047,5.324832E11,5.323968E11,0.007696518117147136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861116,303.9433523205784,299.18700849975016,295.9388393699361,5.325696E11,5.324832E11,0.0014551277939116336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861117,304.3396324761593,299.5441448233029,295.7310168616193,5.32656E11,5.325696E11,0.0016654932139386813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861118,303.0356954995929,298.91522850138836,296.18823637207856,5.327424E11,5.32656E11,0.012118980198365001,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861119,303.25285481897765,298.7587237395951,295.7044195692165,5.328288E11,5.327424E11,0.006238232772217471,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861120,300.5906368269748,297.8097018144978,295.9431180308061,5.329152E11,5.328288E11,0.01792326356785022,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861121,301.42127533847446,297.3234298672468,295.20542268378665,5.330016E11,5.329152E11,0.01185535540164875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861122,303.4184447121571,298.33399122536395,295.44757738076953,5.33088E11,5.330016E11,0.003919484882891296,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861123,304.4165733255989,299.1209205064369,295.55351554014595,5.331744E11,5.33088E11,0.010593870989005801,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861124,302.60336809177153,298.4685062793923,295.2376864110222,5.332608E11,5.331744E11,0.01626468551429833,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861125,303.1822167791558,298.51475455905535,295.35222968824513,5.333472E11,5.332608E11,0.003656699923775658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861126,303.98134280700464,298.9218474565528,295.39220116620857,5.334336E11,5.333472E11,0.005368243957255091,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861127,304.6313295870003,299.66909273264616,295.8271712349204,5.3352E11,5.334336E11,0.0012936448431149427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861128,304.0386768713358,299.0619825717546,295.7004095103071,5.336064E11,5.3352E11,0.009680380871418188,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861129,301.34588589802564,297.76697019491405,295.2139995898995,5.336928E11,5.336064E11,0.014268948570761707,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861130,300.30557914586973,296.92569869618,295.002027582857,5.337792E11,5.336928E11,0.013078533927355395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861201,301.2340423828,297.2424205050629,295.0266626433647,5.338656E11,5.337792E11,0.011221378201371916,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861202,305.28268135204047,298.92974309618603,295.10597708325326,5.33952E11,5.338656E11,0.0050815836145367025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861203,305.0482829407483,299.4854268620921,295.4805421033983,5.340384E11,5.33952E11,0.010736594533158176,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861204,302.874583801043,298.5745130155321,295.6967345648952,5.341248E11,5.340384E11,0.012810527364957759,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861205,302.94604692333394,298.11826901497864,295.55042900081406,5.342112E11,5.341248E11,0.006594734492919318,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861206,305.0612911780949,299.0269569173996,295.7177782949072,5.342976E11,5.342112E11,0.00430279545076215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861207,303.769635316531,298.8361233024221,295.6904696053047,5.34384E11,5.342976E11,0.008591729521987411,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861208,304.31292234957505,298.9070503873177,295.1486086621809,5.344704E11,5.34384E11,0.005342253742888646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861209,305.06235836997126,299.5872696097572,295.3183182090459,5.345568E11,5.344704E11,7.723993054171727E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861210,305.4779986788394,300.1949889089222,295.8836256119736,5.346432E11,5.345568E11,0.0012950050749325353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861211,304.6307972234814,299.5569652287101,295.7285478813139,5.347296E11,5.346432E11,0.0060298793802818626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861212,303.10337072155636,299.0760541289957,295.94563660717137,5.34816E11,5.347296E11,0.004503130361921865,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861213,303.3536020465502,299.1074939734477,296.04267040417704,5.349024E11,5.34816E11,0.009528730606874924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861214,302.56186820884597,298.50408829012076,295.75754024116713,5.349888E11,5.349024E11,0.011618288416544454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861215,302.3586278520095,298.5312283104386,296.2726407066362,5.350752E11,5.349888E11,0.006590210324972658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861216,303.3629381765779,298.64972620002646,295.9876712376819,5.351616E11,5.350752E11,0.008696128351687198,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861217,303.9785661435671,298.8623824272741,295.39422010470014,5.35248E11,5.351616E11,0.002690187104971515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861218,304.8558297991448,299.44267999944856,296.12198752316414,5.353344E11,5.35248E11,6.567611750161836E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861219,303.39976403815024,299.31859724172136,296.65679027327894,5.354208E11,5.353344E11,0.006956179946007329,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861220,304.1403491676186,298.8524683116784,294.99240922836174,5.355072E11,5.354208E11,0.007533171403915117,"{""type"":""MultiPoint"",""coordinates"":[]}"
