system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20130121,305.4818031103363,300.1494997553966,295.9016303496403,1.3588128E12,1.3587264E12,5.791758258495914E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130122,305.3107886791717,300.5278877082086,296.59356829402213,1.3588992E12,1.3588128E12,4.3097394135184394E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130123,304.29720912552096,300.0003504016193,297.28692051937406,1.3589856E12,1.3588992E12,0.012130874635081015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130124,302.20137332434456,298.35727090086,296.3995468747139,1.359072E12,1.3589856E12,0.013024763636255933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130125,302.8803297296905,298.50238831231263,296.19473844933145,1.3591584E12,1.359072E12,0.010055920510581797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130126,303.97493428479555,299.4776206717052,296.4536462373093,1.3592448E12,1.3591584E12,0.0011125591167123476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130127,304.2533715083665,299.8865990450483,297.208237539897,1.3593312E12,1.3592448E12,0.007829144302215573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130128,302.5888165796573,299.15317525516343,297.0773717183954,1.3594176E12,1.3593312E12,0.015283807957706771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130129,299.54920895832333,297.5884080566457,296.498304733358,1.359504E12,1.3594176E12,0.035350330755912866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130130,303.59576125234327,298.7360713234867,295.9272511696682,1.3595904E12,1.359504E12,0.02143873671847688,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130131,303.85617188969195,299.3067741072013,296.344384648802,1.3596768E12,1.3595904E12,0.013571926170454968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130201,303.3344523891362,299.51069605700854,297.0023308677098,1.3597632E12,1.3596768E12,0.004946308084959612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130202,302.0122611786312,298.4765650490119,296.5667271330704,1.3598496E12,1.3597632E12,0.01418791876935773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130203,303.4406482572289,298.9324914960253,296.1081127891254,1.359936E12,1.3598496E12,0.0026221808919588783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130204,304.6160965677891,299.2121837995276,296.3645097557552,1.3600224E12,1.359936E12,0.008846013374090873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130205,304.46265168612837,299.43232929789906,296.4450861191378,1.3601088E12,1.3600224E12,0.016171468353186492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130206,300.6615757497285,298.0572393793213,296.3320522610712,1.3601952E12,1.3601088E12,0.031801757244128794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130207,299.973280821786,297.12559398958996,295.6531800020401,1.3602816E12,1.3601952E12,0.04649356046958634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130208,302.7818106730295,298.26377157641116,295.6145032854472,1.360368E12,1.3602816E12,0.00795906448355207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130209,303.67747429071926,299.1379022288723,296.22113325509946,1.3604544E12,1.360368E12,0.007341362936396537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130210,301.2907989513003,298.28953353588054,296.41089525271366,1.3605408E12,1.3604544E12,0.012460068740058377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130211,300.53647596839437,297.31924028406956,295.4412786880025,1.3606272E12,1.3605408E12,0.016857507228615707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130212,299.0756546856714,296.96863499176067,295.60113594429885,1.3607136E12,1.3606272E12,0.021388092450688557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130213,303.6189736145288,297.9959256546255,295.04407004575637,1.3608E12,1.3607136E12,0.007045535111183687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130214,304.53730278449785,299.0042948885046,295.23889723608687,1.3608864E12,1.3608E12,0.0029779982774141155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130215,301.7825920787931,298.5810922059342,296.0230617910581,1.3609728E12,1.3608864E12,0.012105524917401309,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130216,303.1765243057962,298.34546771461436,295.58545190124937,1.3610592E12,1.3609728E12,0.00939146146769114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130217,304.18336376838147,298.9387638535331,295.8335021185334,1.3611456E12,1.3610592E12,0.007406484832523713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130218,305.4040306222454,299.6103354700527,295.5668258073948,1.361232E12,1.3611456E12,0.005361670230263894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130219,304.2918240955264,299.39675068471985,296.295249155258,1.3613184E12,1.361232E12,0.012950148879245586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130220,303.2352969534392,298.6601744051232,295.90976518151575,1.3614048E12,1.3613184E12,0.013558762756899453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130221,302.9317367656163,298.6805215507748,296.2919123153295,1.3614912E12,1.3614048E12,0.014094428359972084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130222,300.87736458048084,298.16285438464234,296.44463651434575,1.3615776E12,1.3614912E12,0.016230237553091196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130223,305.23067644008864,299.2078241705311,296.06011267566294,1.361664E12,1.3615776E12,0.009031969775731346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130224,301.9114606318086,298.4541655760383,296.2326710532824,1.3617504E12,1.361664E12,0.013996632812646459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130225,302.5694091208508,298.5251520262233,295.8342833661527,1.3618368E12,1.3617504E12,0.0095566115815487,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130226,304.11514168889863,299.08379975865876,296.0699475771721,1.3619232E12,1.3618368E12,0.008175318301650025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130227,304.8080439098471,299.8310813203423,296.3184894987627,1.3620096E12,1.3619232E12,0.0017591889899027766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130228,304.40249023743564,299.6753591929061,296.6470364130165,1.362096E12,1.3620096E12,0.013280468599633267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130301,303.90900815376466,299.1429707383654,296.3576184125221,1.3621824E12,1.362096E12,0.00983676745824614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130302,304.02450802310693,299.1432444460028,295.99627007737445,1.3622688E12,1.3621824E12,0.010466484697992037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130303,303.23250496872015,299.11223113259484,296.2576909933947,1.3623552E12,1.3622688E12,0.010829313682075205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130304,300.4173194311978,298.28326081957255,296.634683410425,1.3624416E12,1.3623552E12,0.04003893041337831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130305,302.9004060797685,298.71863864268084,296.04054106998547,1.362528E12,1.3624416E12,0.01285447368824205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130306,301.9124108428949,298.6563827892577,296.768379483289,1.3626144E12,1.362528E12,0.016350153678645108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130307,301.25630598950596,298.0265619735325,295.98826514139824,1.3627008E12,1.3626144E12,0.01275224893115709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130308,301.0643016942825,298.0749332352623,295.96560472795466,1.3627872E12,1.3627008E12,0.02506054331835045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130309,303.48976312230826,299.06789638661763,295.9771438712136,1.3628736E12,1.3627872E12,0.004447163086239954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130310,305.2913821105638,300.2667422878753,296.5757131641631,1.36296E12,1.3628736E12,0.0027145738531164218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130311,305.61690383012825,300.57831016304357,296.7566001070971,1.3630464E12,1.36296E12,0.0023652961579298352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130312,305.9296349969778,300.58981122160964,297.0206500581002,1.3631328E12,1.3630464E12,0.002584408369851803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130313,306.07485023506797,300.77190246998623,297.00889772116426,1.3632192E12,1.3631328E12,0.00569137912476091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130314,305.51954458172526,300.69441905842774,297.4891644334549,1.3633056E12,1.3632192E12,0.008595701119330387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130315,301.94985316498673,298.7933872998633,296.4805020453041,1.363392E12,1.3633056E12,0.026641395823646573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130316,304.995754312194,299.2799853268375,295.9900408320142,1.3634784E12,1.363392E12,0.008755219960116882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130317,302.50888958609096,299.10707681712347,296.8518717611726,1.3635648E12,1.3634784E12,0.01168932890248039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130318,299.64758903769723,297.5272016004761,296.4051447914497,1.3636512E12,1.3635648E12,0.03556844392856305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130319,300.6870013875126,297.3956569399233,295.9858529790704,1.3637376E12,1.3636512E12,0.020913181655687844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130320,302.65062812696954,298.18937473054245,295.8331901485034,1.363824E12,1.3637376E12,0.014670531393590773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130321,305.0944245980657,299.61144251936724,296.1453734732587,1.3639104E12,1.363824E12,0.005958638561470894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130322,304.77944806680017,299.6140475989056,296.1269668121246,1.3639968E12,1.3639104E12,0.006054798604590608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130323,301.17140607185786,298.2290940730968,296.44845494075344,1.3640832E12,1.3639968E12,0.028178701735830546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130324,298.2701549298868,296.7978737996138,295.684301488627,1.3641696E12,1.3640832E12,0.048013460776866065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130325,303.7530249999848,298.58372556012387,295.22319613642065,1.364256E12,1.3641696E12,0.0055397559371507385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130326,305.0149397858669,299.9417089915507,296.06676991957715,1.3643424E12,1.364256E12,0.002202453075860925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130327,304.92983222319253,299.7997647722454,297.027783350896,1.3644288E12,1.3643424E12,0.007377956217408149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130328,304.2533150381358,299.49742442200545,296.21673088465883,1.3645152E12,1.3644288E12,0.013398543648537788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130329,300.77462115317115,297.86563940353483,295.9011420913466,1.3646016E12,1.3645152E12,0.025360057316237843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130330,303.6587625957936,298.7127235031475,295.90932379682096,1.364688E12,1.3646016E12,0.017409898076300154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130331,305.1689597945967,299.72062642931706,296.6511733656363,1.3647744E12,1.364688E12,0.0018082057133832184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130401,303.8774915685674,299.5746662096421,296.5485228709967,1.3648608E12,1.3647744E12,0.010268500159228273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130402,303.28016888973394,299.387216039517,296.473728937812,1.3649472E12,1.3648608E12,0.012080743891004511,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130403,304.82323165730713,299.78090504415195,296.6385537251327,1.3650336E12,1.3649472E12,0.010156812175055516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130404,304.66992456175063,300.10339104648625,296.51308013513835,1.36512E12,1.3650336E12,0.0060242683596690395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130405,303.9873012185303,299.8558604850699,296.92328699213044,1.3652064E12,1.36512E12,0.005344499728717878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130406,305.63025025968267,300.12913090062824,295.90252309486743,1.3652928E12,1.3652064E12,0.003220837595243229,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130407,304.6901211065169,300.10469204179896,296.731066719552,1.3653792E12,1.3652928E12,0.006128000932101959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130408,306.1022229790202,300.4289242170507,296.9375864189995,1.3654656E12,1.3653792E12,0.004269227559730381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130409,303.1350292046068,299.1846811639271,296.4668630906537,1.365552E12,1.3654656E12,0.019808473850761302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130410,301.7850797991856,298.0905305855356,295.92368778818263,1.3656384E12,1.365552E12,0.017166237143843088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130411,304.3068222051422,299.07364557592643,295.44252716073794,1.3657248E12,1.3656384E12,0.0034622740105520575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130412,304.9038194869938,300.1625430828992,296.8154609311807,1.3658112E12,1.3657248E12,0.0012836670974999702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130413,304.7583518941333,300.2823996122083,296.5226593106849,1.3658976E12,1.3658112E12,0.001209228428048658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130414,305.4961089607503,300.24843672084205,296.53823286875945,1.365984E12,1.3658976E12,0.002836574458769625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130415,305.60303612160277,300.4192387464997,296.5985893815129,1.3660704E12,1.365984E12,0.0028581055606906156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130416,303.8447668960709,299.703091109529,296.6808321595743,1.3661568E12,1.3660704E12,0.008537972146362406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130417,303.0460286632913,298.93982378353,296.10851672000376,1.3662432E12,1.3661568E12,0.014051586068289422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130418,302.55195890644535,298.36181504671964,295.91286867203496,1.3663296E12,1.3662432E12,0.01633500438063668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130419,303.93948511859037,299.0808259659336,295.8530415818285,1.366416E12,1.3663296E12,0.010113903982589966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130420,303.7841118538436,299.23467246497626,296.3242619301664,1.3665024E12,1.366416E12,0.010956740894302226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130421,299.0488055979546,297.1005666303044,296.02937595134756,1.3665888E12,1.3665024E12,0.05134358043652595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130422,301.68010217618087,297.7808187509874,295.49930129004554,1.3666752E12,1.3665888E12,0.01217015532858342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130423,302.5187945624827,298.2743760211692,295.51260585560107,1.3667616E12,1.3666752E12,0.009036399599946145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130424,302.0937013953171,298.3619396294844,295.79962485799643,1.366848E12,1.3667616E12,0.01271655219517925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130425,303.19061271644705,298.6260555997367,295.6959528292394,1.3669344E12,1.366848E12,0.009857875350069267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130426,302.85862570260883,298.59822255075215,295.9081951973843,1.3670208E12,1.3669344E12,0.009624072275003382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130427,303.3169764626954,298.84235021558044,295.9093961095288,1.3671072E12,1.3670208E12,0.013154574819431209,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130428,302.77354151466665,299.00191340189923,296.207515832716,1.3671936E12,1.3671072E12,0.0073494146958218015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130429,304.03427669365806,298.9606500015084,295.82934128358954,1.36728E12,1.3671936E12,0.0057241936883627885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130430,303.3165496213148,299.11764238986865,295.95104272135774,1.3673664E12,1.36728E12,0.0036548764208742205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130501,300.66963001734024,298.0103203667721,296.1405218984881,1.3674528E12,1.3673664E12,0.01034221040035709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130502,301.3151924354997,297.8520033966581,295.83627356406254,1.3675392E12,1.3674528E12,0.010398106789632839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130503,304.2153034462616,298.6551884392469,295.38240766021744,1.3676256E12,1.3675392E12,0.0050582779141780335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130504,301.83383584359285,298.47913570413056,295.65445581416515,1.367712E12,1.3676256E12,0.012492975351662392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130505,304.582235173536,299.3089369535077,295.4120100332387,1.3677984E12,1.367712E12,0.001194693561007862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130506,303.18367110631687,298.9845387982731,296.21769915734217,1.3678848E12,1.3677984E12,0.006659139201852089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130507,303.738241798125,299.2238552210517,296.3677071881764,1.3679712E12,1.3678848E12,0.004911849508496614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130508,302.9748145322308,298.74870288007025,296.151362092876,1.3680576E12,1.3679712E12,0.012383708215755275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130509,302.4206312860444,298.7079406709371,296.4232846301703,1.368144E12,1.3680576E12,0.008564755497560745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130510,303.11443749321137,298.4812387302704,295.6507897877457,1.3682304E12,1.368144E12,0.009822456117056086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130511,303.9026424656757,298.8528284663736,296.057754233047,1.3683168E12,1.3682304E12,0.0054702867296069265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130512,304.30492459725644,299.238596617579,295.7622759362051,1.3684032E12,1.3683168E12,0.012249541498887323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130513,304.4305371288282,299.57003639129124,295.9625991091357,1.3684896E12,1.3684032E12,0.0030977971105273067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130514,304.5707033295668,300.2238128426591,296.7549753608622,1.368576E12,1.3684896E12,0.0016584328199549347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130515,304.86455390944394,300.1259619613695,296.0513668562471,1.3686624E12,1.368576E12,0.0023241254556286292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130516,305.27403826428304,300.59025457800556,296.5799448553577,1.3687488E12,1.3686624E12,0.0011203932100451062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130517,304.01821019928263,300.00865968609554,296.50109182495993,1.3688352E12,1.3687488E12,0.003571633918258241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130518,303.64413007644185,299.42261462423755,296.2879950649555,1.3689216E12,1.3688352E12,0.004111108943298768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130519,304.502162158464,299.3683264145189,295.67182519733245,1.369008E12,1.3689216E12,0.006402890268431234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130520,304.9589100123691,299.5687521499106,295.69612526422634,1.3690944E12,1.369008E12,0.002910858444993855,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130521,304.22176129160397,299.4138542436526,296.0595103647973,1.3691808E12,1.3690944E12,0.010092352183190432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130522,304.0965664188467,299.26727650321146,296.10140294101103,1.3692672E12,1.3691808E12,0.00704947363652073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130523,304.2798222665702,299.1552621276392,296.01759361462825,1.3693536E12,1.3692672E12,0.005072683907897494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130524,302.5782180100413,298.5750931402977,295.62547256290725,1.36944E12,1.3693536E12,0.006694461505755154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130525,300.8824706016063,298.00512018268273,295.72003505930905,1.3695264E12,1.36944E12,0.005869105241496731,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130526,301.19365588685986,297.84823439711266,295.524805039158,1.3696128E12,1.3695264E12,0.005089332629179401,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130527,303.16452112581266,298.6242960874417,295.62049523289437,1.3696992E12,1.3696128E12,0.008745015152567792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130528,303.9155687273643,298.94171134840934,295.5023862768438,1.3697856E12,1.3696992E12,0.0032830592706204562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130529,304.4223623179305,299.42879579121194,295.83315852306566,1.369872E12,1.3697856E12,0.0018559012711388534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130530,305.1496350885654,299.9930342873341,295.6997049396651,1.3699584E12,1.369872E12,6.519557812017077E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130531,304.5490896444812,299.8546514548569,295.8465214429782,1.3700448E12,1.3699584E12,0.0020034530662988025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130601,305.03074791344187,299.81131342711245,295.5523697888662,1.3701312E12,1.3700448E12,5.654310288641865E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130602,302.56747571966264,298.7205713050128,295.90947771958463,1.3702176E12,1.3701312E12,0.0056055738894680894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130603,304.64462972196776,298.5802719120034,295.0423850720912,1.370304E12,1.3702176E12,0.0015249728358462276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130604,304.49468993460397,299.14201636366556,294.73930356123424,1.3703904E12,1.370304E12,6.257529857178217E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130605,304.0696024538276,299.20672007664245,294.94955138590467,1.3704768E12,1.3703904E12,0.0012696193746465378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130606,303.1184806782278,298.76887217472137,295.95242678318334,1.3705632E12,1.3704768E12,0.006471045288540039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130607,302.07178785013576,298.2468379230085,295.95275262824043,1.3706496E12,1.3705632E12,0.010904181314168815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130608,303.64429153061025,298.84027263960263,295.0193107408785,1.370736E12,1.3706496E12,0.003621644910203977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130609,303.6293219439153,299.149537760167,295.55245968363727,1.3708224E12,1.370736E12,0.002320490166488035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130610,305.0267527625985,299.43332645740486,295.1609164720935,1.3709088E12,1.3708224E12,0.001094139376122524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130611,304.90957278890176,299.7258776353146,295.35582717531156,1.3709952E12,1.3709088E12,4.3665451849938007E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130612,304.6305935686202,299.7594784572509,296.40366549281026,1.3710816E12,1.3709952E12,0.0034053642036792784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130613,304.38379435267814,299.8563704388763,296.30818446007385,1.371168E12,1.3710816E12,9.954384127294196E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130614,304.5626253666833,299.9925140116433,296.5842878511559,1.3712544E12,1.371168E12,0.001952340840715022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130615,302.9001882803546,298.938358387976,296.04218301652674,1.3713408E12,1.3712544E12,0.005383115613325693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130616,304.3805565900864,299.1293588008649,295.1658554904001,1.3714272E12,1.3713408E12,0.001362578828944653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130617,305.29014515769813,299.9185472338068,296.07985137513447,1.3715136E12,1.3714272E12,0.002343276827384526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130618,304.38312847719936,299.8116159118917,296.5756872183126,1.3716E12,1.3715136E12,0.0013322288763246424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130619,303.7311827506269,299.22643392877046,295.99789717451586,1.3716864E12,1.3716E12,0.0035991101383974376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130620,304.57754386685224,299.25130514192114,295.2694057710846,1.3717728E12,1.3716864E12,0.0014800234410705345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130621,304.69132027652455,299.7678866226595,295.7581303604758,1.3718592E12,1.3717728E12,0.0023877188816124393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20130622,304.11880297779436,299.5162054504064,295.96519788161163,1.3719456E12,1.3718592E12,0.0017577610364061763,"{""type"":""MultiPoint"",""coordinates"":[]}"
