system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20110623,304.64504998420966,299.505116819993,295.4092285157947,1.3088736E12,1.3087872E12,0.0020141563324382102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110624,305.57554935908803,299.8409036970016,295.813351814789,1.30896E12,1.3088736E12,0.001073863330813442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110625,304.09862834535136,299.60195722195465,296.6316462316365,1.3090464E12,1.30896E12,0.0031242248407685343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110626,304.31269157383497,299.0462821182692,295.3775620320085,1.3091328E12,1.3090464E12,0.008653109206951433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110627,303.32724516478004,298.6846674819035,295.25065754740103,1.3092192E12,1.3091328E12,0.008806210934237337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110628,300.6091775544236,297.511748835657,294.96036178711705,1.3093056E12,1.3092192E12,0.008272542468577615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110629,301.87555148961326,297.6617140153667,294.4704413359928,1.309392E12,1.3093056E12,0.01063987997165689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110630,304.12119144740115,298.43582110128204,294.5769565448253,1.3094784E12,1.309392E12,6.86239633033838E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110701,304.4488399045314,298.77125640759436,294.3195264238811,1.3095648E12,1.3094784E12,4.844648036860336E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110702,303.87792255910784,299.05410480156485,295.46489445476914,1.3096512E12,1.3095648E12,0.0012623621473893784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110703,304.8736853473206,299.2374969899885,294.67071561090887,1.3097376E12,1.3096512E12,4.983262293310806E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110704,306.0622323137448,299.7207754343065,294.28985567730297,1.309824E12,1.3097376E12,1.2063074649315184E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110705,305.317106455522,299.3054123887697,294.3300079889001,1.3099104E12,1.309824E12,3.6121137023285106E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110706,304.74623284887076,299.4480243481245,296.0329531823533,1.3099968E12,1.3099104E12,0.0023290152682182244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110707,303.68405072550144,298.778967446191,294.8533078473364,1.3100832E12,1.3099968E12,0.007050650010088173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110708,303.4706481953997,298.3591317946361,294.840202245031,1.3101696E12,1.3100832E12,0.002054512228369312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110709,302.08063484612524,297.9073330556092,295.15747040724204,1.310256E12,1.3101696E12,0.010541726222562608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110710,303.20975744333333,298.562102544531,294.8416949357629,1.3103424E12,1.310256E12,0.0010342786849720786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110711,303.3876763173416,299.1312976367717,295.24636888688667,1.3104288E12,1.3103424E12,3.769604500468345E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110712,305.09258936361033,299.38699828261497,294.27451329713074,1.3105152E12,1.3104288E12,4.58104693929763E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110713,303.10538570134185,298.84198979816193,295.4031011212469,1.3106016E12,1.3105152E12,0.0013236046278815965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110714,304.67848723403586,298.9453659204281,294.9107607629806,1.310688E12,1.3106016E12,0.0019211179949908833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110715,304.90181552373707,299.1725636882034,294.6198612923401,1.3107744E12,1.310688E12,0.003006892361380384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110716,304.8887394178745,299.1731605541472,294.739712070642,1.3108608E12,1.3107744E12,7.35438344516751E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110717,305.10271280770274,299.32767347197046,294.6672141063148,1.3109472E12,1.3108608E12,2.4679022015853175E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110718,305.565642628656,299.7521619220978,295.32234375928437,1.3110336E12,1.3109472E12,4.194408441984489E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110719,306.4797579709228,300.27825761512884,295.09194346956554,1.31112E12,1.3110336E12,1.0115303855983123E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110720,306.6266711777097,300.5636464493246,295.42942123279147,1.3112064E12,1.31112E12,2.362914386006125E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110721,306.49196056903395,300.2612960824354,295.0805975470519,1.3112928E12,1.3112064E12,7.419123357419317E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110722,307.11147368737693,300.4195870055205,294.9659657150323,1.3113792E12,1.3112928E12,2.1084428280471553E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110723,306.24136377365977,300.61693062451604,295.4157677416289,1.3114656E12,1.3113792E12,2.453167439216993E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110724,306.2996062403437,300.46700037426746,295.67678764818737,1.311552E12,1.3114656E12,7.37529547118424E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110725,305.1602636418103,300.21614048987317,296.24001282178665,1.3116384E12,1.311552E12,9.088053319277196E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110726,306.48137905858505,300.19380006335,294.9673891794189,1.3117248E12,1.3116384E12,1.0439107686034587E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110727,307.35951946982175,300.99496856086597,295.804537123577,1.3118112E12,1.3117248E12,1.7766850486136573E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110728,307.19248597012717,300.70347271997,294.93480518808553,1.3118976E12,1.3118112E12,4.7782707368959175E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110729,307.0690357364587,300.34898169134385,294.51827703050867,1.311984E12,1.3118976E12,2.023815765993095E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110730,307.7150649231566,300.49967729657044,294.31457226114225,1.3120704E12,1.311984E12,1.44396125365256E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110731,308.22811852663074,300.630589219655,294.0181554652372,1.3121568E12,1.3120704E12,2.082236237993967E-8,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110801,307.57756144296377,300.8755626549334,295.6767412770788,1.3122432E12,1.3121568E12,6.161712933762138E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110802,307.2558284033946,301.0172285038983,295.88279301510465,1.3123296E12,1.3122432E12,2.4182890312659936E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110803,307.4340433973035,301.3957401790345,297.05600049641606,1.312416E12,1.3123296E12,8.172839054090483E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110804,307.2636373043389,300.9853848688571,296.75665049472786,1.3125024E12,1.312416E12,0.0018828259334970746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110805,306.6938686647705,300.87517816048654,296.50137167131277,1.3125888E12,1.3125024E12,0.0018614397965936403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110806,307.21182277674,301.0160973018842,295.9226949198259,1.3126752E12,1.3125888E12,2.7094568470923395E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110807,307.1573265589436,301.0084344028902,295.6025530931206,1.3127616E12,1.3126752E12,1.1643467791347551E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110808,307.94669866531297,301.1247061332287,295.65233710879374,1.312848E12,1.3127616E12,1.2931188693175052E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110809,308.207097588938,301.38768431382607,295.55146255388973,1.3129344E12,1.312848E12,5.0970334893359885E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110810,308.2876202870239,300.954650781979,294.4881116182462,1.3130208E12,1.3129344E12,1.728092698443712E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110811,308.95125615310116,301.1264651872457,294.4973380557205,1.3131072E12,1.3130208E12,1.0306830144956773E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110812,308.1889873121286,301.40249688289254,296.901265578155,1.3131936E12,1.3131072E12,5.270299101274065E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110813,307.1440270659057,301.00180346872827,296.8327459223146,1.31328E12,1.3131936E12,0.0026744697539032667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110814,307.21337240193213,300.96850008115996,296.84878387421395,1.3133664E12,1.31328E12,8.075979191062499E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110815,308.4982822199168,301.55458004272083,295.9505427910025,1.3134528E12,1.3133664E12,2.5076233104834056E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110816,307.94744703084353,302.0452994485126,297.4690701008518,1.3135392E12,1.3134528E12,9.751509277443386E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110817,307.6652128145046,301.6619654484795,296.773543971003,1.3136256E12,1.3135392E12,2.3401337962855923E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110818,308.2477503928979,301.80911935327924,296.4327139955527,1.313712E12,1.3136256E12,1.3674106236640724E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110819,308.99590451091694,302.2688193851694,296.34378905906476,1.3137984E12,1.313712E12,3.9334315035995615E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110820,309.030783165993,302.2942590612268,296.4042711008971,1.3138848E12,1.3137984E12,2.3862914316211067E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110821,308.2172685817181,301.906272896048,296.68394873354976,1.3139712E12,1.3138848E12,5.712050287480022E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110822,306.7404668775725,300.83731925087955,296.69920434272353,1.3140576E12,1.3139712E12,0.002557376519979345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110823,306.70873264260325,300.60813581611023,296.0417249535713,1.314144E12,1.3140576E12,0.0023363209746387124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110824,306.1632473066443,300.23021106338933,296.3563037666449,1.3142304E12,1.314144E12,0.0034075032506721645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110825,303.46896549526986,299.19395804514795,295.9560093519807,1.3143168E12,1.3142304E12,0.010459423944665624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110826,305.95336845193225,299.6765684900937,295.6681776916384,1.3144032E12,1.3143168E12,0.002123307885357536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110827,306.01909922301996,299.9967450396524,295.00216340746294,1.3144896E12,1.3144032E12,0.008065146126272984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110828,306.6488584959967,300.8582470816034,296.71944332539914,1.314576E12,1.3144896E12,0.0020404252789916048,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110829,306.7450546763309,300.8088378863734,296.05807757330433,1.3146624E12,1.314576E12,0.0010862246582725816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110830,307.6134678490948,301.43072688485535,296.48119942718716,1.3147488E12,1.3146624E12,5.792923834398742E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110831,308.34366188477605,301.66302763755783,296.59455026148265,1.3148352E12,1.3147488E12,3.0761814562809976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110901,307.7733782086807,301.62714757008723,297.03377776488276,1.3149216E12,1.3148352E12,2.297641496628032E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110902,307.43362035648505,301.79651828876695,297.30719532936166,1.315008E12,1.3149216E12,2.2698984300879648E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110903,305.4190622244207,300.4453365302649,296.86546145645764,1.3150944E12,1.315008E12,0.0012011452109998656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110904,307.1699610692525,300.82854581149525,296.38896924900087,1.3151808E12,1.3150944E12,0.0010886711869155803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110905,307.78775727730573,301.12601210498207,296.07847144716425,1.3152672E12,1.3151808E12,5.94633751621556E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110906,307.8763096473301,301.4426097179582,296.3316740481798,1.3153536E12,1.3152672E12,3.3358768101635127E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110907,306.8521330247326,301.479960566388,297.33556939643324,1.31544E12,1.3153536E12,6.384031856823575E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110908,308.438350290313,302.1124887664906,296.7544942437144,1.3155264E12,1.31544E12,5.200082519805809E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110909,309.3670400033318,302.4669705844926,296.4196238573688,1.3156128E12,1.3155264E12,1.124500476590461E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110910,308.57988100846563,301.98603531677463,297.43830617658546,1.3156992E12,1.3156128E12,8.217842354625313E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110911,307.66540171944416,301.5638029568104,297.0067895706426,1.3157856E12,1.3156992E12,2.390584149133118E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110912,308.4913169187663,302.2440190826847,297.4392929402362,1.315872E12,1.3157856E12,2.2150765046540814E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110913,307.47811249759593,301.6141233406215,297.58792212035104,1.3159584E12,1.315872E12,0.001506966193084733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110914,306.9195591143265,300.39906323151007,296.64811481867645,1.3160448E12,1.3159584E12,0.0019128814114831268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110915,305.4372624419142,300.36713685984836,295.89611513296524,1.3161312E12,1.3160448E12,0.0027099023495388706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110916,307.9534147329155,301.4130739687051,296.0879049378995,1.3162176E12,1.3161312E12,1.8649766985475927E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110917,308.09455824946457,302.14823076982896,297.46838313437917,1.316304E12,1.3162176E12,2.142501811728387E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110918,308.264507014079,302.12441015106657,297.91002716692753,1.3163904E12,1.316304E12,0.001329534076797929,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110919,308.585141453995,301.8266681960964,296.855067315419,1.3164768E12,1.3163904E12,8.227153097225157E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110920,307.51910467134246,301.6268769913242,296.8489368302574,1.3165632E12,1.3164768E12,0.0014545253229390563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110921,306.83116121121776,301.2533528839117,296.5181270902578,1.3166496E12,1.3165632E12,4.434974949647192E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110922,308.16543958647594,301.7225104078942,296.19756438488815,1.316736E12,1.3166496E12,3.7266248816615074E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110923,309.0506904828849,302.39026271886047,296.8477320257252,1.3168224E12,1.316736E12,2.2276334864759496E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110924,308.22425262380574,302.11562162846747,297.43719421969945,1.3169088E12,1.3168224E12,3.614096055628011E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110925,308.29215852288206,302.1434566687083,297.6349924199274,1.3169952E12,1.3169088E12,4.3403559572448937E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110926,309.0611324642424,302.69089526825616,297.8872263358943,1.3170816E12,1.3169952E12,2.4831455159498824E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110927,305.9531600501944,301.2279174726462,297.5943089436463,1.317168E12,1.3170816E12,0.00923708891680027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110928,307.49882828161356,300.2255281902124,295.8907004364803,1.3172544E12,1.317168E12,0.003896261558303662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110929,307.49578361733325,301.478502010145,296.8312770246317,1.3173408E12,1.3172544E12,9.746504457141204E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20110930,307.9923820037537,302.2636332368024,297.6112923291466,1.3174272E12,1.3173408E12,4.851127298323539E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111001,307.7565305066473,301.9940471507284,297.45481958560106,1.3175136E12,1.3174272E12,0.0019504815820117047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111002,307.1429572527468,301.74109624469884,297.26861072325886,1.3176E12,1.3175136E12,0.0031309988744281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111003,301.85757944613283,298.67853108844093,296.430137939725,1.3176864E12,1.3176E12,0.017696939695910758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111004,305.4162192900638,299.0896351739631,295.75283452805746,1.3177728E12,1.3176864E12,0.005411398998360907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111005,304.72986833516404,299.5625055631043,296.11110701901174,1.3178592E12,1.3177728E12,0.011053488823036601,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111006,306.3430286150591,300.35157598476803,296.17151890093794,1.3179456E12,1.3178592E12,0.0011655657717959276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111007,306.79318440426425,301.1036584997761,296.4590671864415,1.318032E12,1.3179456E12,9.09131746517559E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111008,307.25737580436527,301.61188122326274,297.10772798349166,1.3181184E12,1.318032E12,5.012576971949844E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111009,307.90141190319554,301.77975526614705,296.89855517288333,1.3182048E12,1.3181184E12,0.0023913478116929757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111010,304.7001273955203,300.2964454149023,297.48945676214606,1.3182912E12,1.3182048E12,0.017052409985302667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111011,305.60051559649287,299.88619009691774,296.61273634292553,1.3183776E12,1.3182912E12,0.008528023976991936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111012,306.19874823106335,300.02630812064365,295.9422715385044,1.318464E12,1.3183776E12,0.005966936514629288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111013,306.6207358025215,300.81495149686947,296.5358281043491,1.3185504E12,1.318464E12,0.002338577884339709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111014,307.34476261342417,301.72594832236814,297.20473521907485,1.3186368E12,1.3185504E12,0.0015569754574404576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111015,306.729230681622,300.9573497600572,296.54433158989474,1.3187232E12,1.3186368E12,0.003618929757336333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111016,305.7393701467414,300.6358004899923,296.61541873541915,1.3188096E12,1.3187232E12,0.003376475534113635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111017,300.41504602339495,298.1874496429775,295.7492240587133,1.318896E12,1.3188096E12,0.02150007250974325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111018,304.2279027669368,298.179315369708,294.9034926395064,1.3189824E12,1.318896E12,0.004934974066549655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111019,304.92617753894245,299.4681089455073,295.49467878968954,1.3190688E12,1.3189824E12,0.006018197936465227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111020,302.44417839952575,298.16866675765766,295.648008278804,1.3191552E12,1.3190688E12,0.008979700242577058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111021,301.8632942611857,298.10324136045654,295.7621846725515,1.3192416E12,1.3191552E12,0.020272409551412716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111022,300.4511366054437,297.21806688085223,295.330353270389,1.319328E12,1.3192416E12,0.01974675857096106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111023,305.07235879998734,298.99583519529665,294.36622397249226,1.3194144E12,1.319328E12,0.001587987437078729,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111024,306.2422663986479,299.9411788803114,295.00820022875047,1.3195008E12,1.3194144E12,0.006495574378078099,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111025,303.9398489998768,299.2040252723804,296.029160221412,1.3195872E12,1.3195008E12,0.014793215070810425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111026,303.99350907106214,298.5877503272936,294.8833704063563,1.3196736E12,1.3195872E12,0.00896771055070809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111027,305.93944341018494,299.8273710356546,294.85176769804224,1.31976E12,1.3196736E12,0.001313937303474156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111028,306.7250852810416,300.72657531223007,295.3076456432517,1.3198464E12,1.31976E12,2.457426880492717E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111029,306.17712597813346,300.8638555004737,296.1799421716677,1.3199328E12,1.3198464E12,5.631617263170788E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111030,301.5286822008293,298.5499574326842,296.41410984377995,1.3200192E12,1.3199328E12,0.015080028257644843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111031,301.5803124156223,297.6831939742325,295.3495217486625,1.3201056E12,1.3200192E12,0.007140329249547362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111101,304.4953453538608,298.4308384878927,294.82740537079957,1.320192E12,1.3201056E12,0.004041918508082213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111102,304.2511733049294,299.1478571108102,295.13529819597636,1.3202784E12,1.320192E12,0.009727169015457959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111103,299.6106883433129,297.47624411662764,295.7911831728209,1.3203648E12,1.3202784E12,0.014289143049307259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111104,303.5870110201946,298.48353442110033,295.7013963853391,1.3204512E12,1.3203648E12,0.009663980037520496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111105,305.4223712598794,299.6858776939471,295.6855926101304,1.3205376E12,1.3204512E12,0.00438517521667971,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111106,304.91604497775256,299.69489275045095,295.95976195894525,1.320624E12,1.3205376E12,0.010118418771898013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111107,303.85324031636463,299.41829496916154,296.2591502442817,1.3207104E12,1.320624E12,0.006553097007841258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111108,305.2590577979478,299.43849242198166,295.3180355730634,1.3207968E12,1.3207104E12,0.002273986463225106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111109,306.75989836494387,300.5497154304068,295.550557922341,1.3208832E12,1.3207968E12,9.505868409965142E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111110,303.98051201093915,299.83944815059965,296.2980307713295,1.3209696E12,1.3208832E12,0.015325792641490884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111111,301.99210043481946,298.57763323617655,296.19496394084507,1.321056E12,1.3209696E12,0.01439857603984944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111112,305.24774724616844,299.23440185050293,295.7039471551006,1.3211424E12,1.321056E12,0.007354702638498036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111113,302.0432703479814,298.26895832079487,295.8220866508354,1.3212288E12,1.3211424E12,0.018659617182814836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111114,299.20602929345335,297.0359459209228,295.50375872102285,1.3213152E12,1.3212288E12,0.02073977966032496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111115,303.67049569780426,298.23416584495135,294.7010246444562,1.3214016E12,1.3213152E12,0.0030516925554669484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111116,306.2857202925213,300.36743412756965,295.5783156819358,1.321488E12,1.3214016E12,0.0026829625853179214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111117,305.05276783184905,299.8923685388809,295.8052839000135,1.3215744E12,1.321488E12,0.007006533700804962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111118,303.255453964708,298.7976017728961,295.67228810154074,1.3216608E12,1.3215744E12,0.017992447910458436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111119,303.0210246608828,298.62391223747477,295.2881003983408,1.3217472E12,1.3216608E12,0.009946011183869804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111120,304.80925608678945,299.1033169049175,294.9368403176518,1.3218336E12,1.3217472E12,0.0015578608428722315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111121,305.6836779634831,300.05572808624106,295.3166807551602,1.32192E12,1.3218336E12,0.0013466886361294987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111122,305.33546396867166,299.54332127466256,295.52505829347973,1.3220064E12,1.32192E12,0.006141367403350959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111123,304.58850697583875,299.6206910630191,295.9773231693185,1.3220928E12,1.3220064E12,0.0025806972796732926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111124,306.0528583226369,300.2658101681448,295.0155904106338,1.3221792E12,1.3220928E12,4.507645308054737E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111125,306.3476786520599,300.5387690974586,295.7132736298303,1.3222656E12,1.3221792E12,0.0016115584516046666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111126,303.7026726820996,299.30142513238246,295.29724096861946,1.322352E12,1.3222656E12,0.00908682009377666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111127,305.70997412553504,299.72658723511194,295.75653748369683,1.3224384E12,1.322352E12,0.0015135071548436506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111128,305.66569462374594,300.71142506960086,296.13599579977165,1.3225248E12,1.3224384E12,5.574863431228221E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111129,306.19542315927333,300.50671252636243,296.0346835017404,1.3226112E12,1.3225248E12,0.002857868409761595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111130,301.1572407427624,298.2747644709211,296.31117412843554,1.3226976E12,1.3226112E12,0.022969351956767702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111201,304.41732568809635,298.86015274038897,295.7544438943442,1.322784E12,1.3226976E12,0.004727911879245594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111202,305.8199812091706,300.25763040801417,295.83124606493,1.3228704E12,1.322784E12,0.0016360706296449628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111203,302.7758508212013,299.0197305916057,296.22091298744573,1.3229568E12,1.3228704E12,0.01498434198207859,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111204,300.51200200410506,297.77746727251804,296.0081092448249,1.3230432E12,1.3229568E12,0.014845366707603102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111205,304.9316713423836,299.28724881141534,295.69964108427087,1.3231296E12,1.3230432E12,0.00122789892954451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111206,306.3079148250745,300.59389788267544,295.5165717149087,1.323216E12,1.3231296E12,1.1142717669548393E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111207,305.97321120263086,300.43936601220594,295.8553487194072,1.3233024E12,1.323216E12,0.0020480977805794804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111208,303.9008117221752,299.4899014228063,296.80178349392645,1.3233888E12,1.3233024E12,0.012167815422298866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111209,305.0786831988382,299.7833930230166,295.6667982151442,1.3234752E12,1.3233888E12,0.002316390173303954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111210,305.26481371433624,299.908423612865,295.3607061523897,1.3235616E12,1.3234752E12,0.0017419037415431907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111211,305.83596635621365,300.74163703152146,296.6087674746269,1.323648E12,1.3235616E12,0.0015992949730576644,"{""type"":""MultiPoint"",""coordinates"":[]}"
