system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19960626,302.1224557932223,298.09230669701924,295.4009340475589,8.358336E11,8.357472E11,0.004229734712927841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960627,301.08092633308115,297.8875620411572,295.3480213938889,8.3592E11,8.358336E11,0.005399718044375367,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960628,303.9780870644386,298.5607616475678,295.23917978959634,8.360064E11,8.3592E11,0.001358595710762857,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960629,300.78508526621334,297.566833369408,295.1911568217471,8.360928E11,8.360064E11,0.003046427854884462,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960630,301.04386534425265,297.2064057846137,294.20783494134093,8.361792E11,8.360928E11,0.0018307702619801086,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960701,301.4887732875994,297.08823718354535,294.65298773611147,8.362656E11,8.361792E11,0.004658186141255909,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960702,299.72360463647595,296.48228589224954,294.26382047527596,8.36352E11,8.362656E11,0.006620315419698846,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703,301.6396071185032,296.9883991694522,294.46510352734447,8.364384E11,8.36352E11,0.0026511109361390087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704,302.8203452826107,297.88945367527344,294.5784972382715,8.365248E11,8.364384E11,6.05612813374419E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705,305.00826831492685,298.70941415905276,294.2100411446636,8.366112E11,8.365248E11,2.0806297549442684E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960706,304.98456329276814,298.8802955952016,294.66681876963804,8.366976E11,8.366112E11,1.8659132375457556E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960707,302.69139744834007,298.4008792055334,294.8175578772714,8.36784E11,8.366976E11,5.223030032744618E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960708,305.1085678362881,298.92299429953755,295.0440818793633,8.368704E11,8.36784E11,0.001873730657783556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960709,303.67184719297916,298.788636996893,295.38503050887135,8.369568E11,8.368704E11,0.0015518228599121155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960710,305.1548076883964,299.4510901612148,295.28089899556153,8.370432E11,8.369568E11,5.112758313532943E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960711,305.3265499390998,299.3556836050408,294.41991763061355,8.371296E11,8.370432E11,5.4107144685881944E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960712,305.3105181743792,299.0422647592198,294.69129603199934,8.37216E11,8.371296E11,2.0540640599006635E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960713,305.7741843393538,299.47397077684377,295.32156680026344,8.373024E11,8.37216E11,9.479310847290559E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960714,302.8285180920491,298.4680021250564,295.73480760939225,8.373888E11,8.373024E11,0.007081976362042694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960715,301.0248356222044,297.3063805713279,294.8871346522234,8.374752E11,8.373888E11,0.006827724923405425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960716,303.2211046879663,297.8993263256317,294.71416149979507,8.375616E11,8.374752E11,0.004680125219185144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960717,302.82587258796406,298.2985936643297,294.5257955498057,8.37648E11,8.375616E11,7.259918117487148E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960718,305.04871077605674,299.25176159197594,294.9980784647274,8.377344E11,8.37648E11,6.12615214345401E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960719,305.3378745495574,299.77174805408475,295.3351343757671,8.378208E11,8.377344E11,4.12961258551022E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960720,305.4290886317462,299.9011598740662,295.4872910105778,8.379072E11,8.378208E11,9.74548638583738E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960721,306.5675167852883,300.2969868113454,295.91878873869524,8.379936E11,8.379072E11,7.187718274308184E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960722,305.3022257144047,299.5074993574921,295.8999815399811,8.3808E11,8.379936E11,0.0028393633456958974,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960723,303.47986609903916,298.98418469726977,296.16773121572083,8.381664E11,8.3808E11,0.009942743504820072,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960724,300.0506007573113,297.30415979578305,295.0216879490884,8.382528E11,8.381664E11,0.01468081256139166,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960725,303.15320496331555,298.11305035182534,295.06123550283655,8.383392E11,8.382528E11,0.00420679075195208,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960726,302.89182170091726,298.31691441490614,294.63024770896976,8.384256E11,8.383392E11,0.001473385917042906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960727,305.24298321781265,299.4907594630353,294.89022525314067,8.38512E11,8.384256E11,7.177726149615475E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960728,304.93453878313886,299.7187214549728,295.8668044118459,8.385984E11,8.38512E11,0.0017780497346041313,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960729,303.30778922117435,299.1828517051356,295.6831865448564,8.386848E11,8.385984E11,0.0017433489750914729,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960730,300.9673571195098,298.06292316495285,295.5909334825251,8.387712E11,8.386848E11,0.005632733230247374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960731,303.40401069097567,298.33357839334826,295.3811348485806,8.388576E11,8.387712E11,0.008693354585746734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960801,303.0261185754752,298.10119838489794,295.26064503510065,8.38944E11,8.388576E11,0.008352022343430248,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960802,302.0214347865922,297.8657920126813,295.363776778675,8.390304E11,8.38944E11,0.009199419239841005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960803,303.41055573413547,298.14303654760573,295.077437463868,8.391168E11,8.390304E11,0.007295391401070742,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960804,304.09077725306685,298.53567761314446,295.4268328264123,8.392032E11,8.391168E11,0.005805181942032609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960805,303.72356865697134,298.58625514196456,295.30478546097487,8.392896E11,8.392032E11,0.006024610600800743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960806,305.07626167539433,298.9672961387687,294.9355023199989,8.39376E11,8.392896E11,0.0031903458707968862,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960807,304.6168743183811,299.1548006637333,295.294537702793,8.394624E11,8.39376E11,8.295775932082553E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960808,305.4579025615874,299.7962592154189,295.3635088101412,8.395488E11,8.394624E11,6.460139762323839E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960809,305.1194070290962,299.5302006792675,295.6100488651611,8.396352E11,8.395488E11,7.183715559223956E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960810,305.9703952913757,299.72268787373685,295.6533016693398,8.397216E11,8.396352E11,9.267226313964613E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960811,304.0882633249506,298.7525805493333,296.0758449790489,8.39808E11,8.397216E11,0.008997976218310754,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960812,304.5157618338378,298.4742051490889,294.69284563848635,8.398944E11,8.39808E11,0.003935282574588495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960813,301.9722522902133,298.1822330161432,294.89847093644335,8.399808E11,8.398944E11,0.003559289912003029,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960814,303.75537536449326,298.5224199288399,294.9368082858005,8.400672E11,8.399808E11,0.002319253761963445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960815,304.2282635729138,298.5983141961625,295.00442887149615,8.401536E11,8.400672E11,0.003250436107987802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960816,303.74340815891225,298.40585167048675,294.9213041530269,8.4024E11,8.401536E11,0.002015515031555151,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960817,303.9110803460381,298.5011907603072,294.82204739621574,8.403264E11,8.4024E11,0.00236535738097884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960818,303.54060692343825,298.26046255625675,294.8397663188616,8.404128E11,8.403264E11,0.0055564817694405124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960819,300.16237825668867,297.29759688828113,294.4427916645532,8.404992E11,8.404128E11,0.007892917447664773,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960820,303.33956858250434,297.7160694151113,294.38287942985323,8.405856E11,8.404992E11,0.0067976919966950735,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960821,304.29269627775744,298.37049415224243,294.5811494694365,8.40672E11,8.405856E11,0.0036428856792077996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960822,304.5335508220136,298.9156602197318,295.031644751713,8.407584E11,8.40672E11,0.0019853753884537324,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960823,304.80002152699547,299.220018433763,295.30266597168435,8.408448E11,8.407584E11,0.005098682717478978,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960824,305.20715490005364,299.58172715231973,295.48067329761045,8.409312E11,8.408448E11,0.0023797839157671664,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960825,305.50980688958117,299.14058496996324,295.17116347526434,8.410176E11,8.409312E11,0.004297675065713049,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960826,305.1533244336012,299.5009994338913,295.5953324834741,8.41104E11,8.410176E11,0.0015728568516405327,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960827,306.1634619474255,299.9800424119597,295.512661937273,8.411904E11,8.41104E11,6.340240271748464E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960828,306.0580787007193,300.1357566024279,296.05582336471673,8.412768E11,8.411904E11,0.001088191848759402,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960829,301.9285117472361,298.6060880571149,296.114848084851,8.413632E11,8.412768E11,0.00739795978146839,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960830,303.054002042699,298.5069049453339,295.81870990330464,8.414496E11,8.413632E11,0.010732651787224884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960831,303.84201750655507,298.56903342976403,295.6680646193904,8.41536E11,8.414496E11,0.005866909133747754,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960901,304.5521590285694,299.5880295742289,295.80393053686663,8.416224E11,8.41536E11,0.001292971194764388,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960902,305.61049915439406,300.24917323576085,295.6891288035682,8.417088E11,8.416224E11,4.3587543645721207E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960903,305.4178000943189,300.2415595867796,296.0682318631666,8.417952E11,8.417088E11,4.923490078453627E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960904,306.26412675891686,300.43779200134946,295.94946805411763,8.418816E11,8.417952E11,1.468871527165941E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960905,306.1027380810153,300.2428882649781,295.7494839287337,8.41968E11,8.418816E11,2.6692204596478623E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960906,305.2756235611936,299.8778210917528,296.5316193772221,8.420544E11,8.41968E11,0.0043829144223986,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960907,305.6185688223597,299.99417385908686,295.77050648782955,8.421408E11,8.420544E11,0.001317425492091369,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960908,306.05839520251556,300.33979689510596,295.9335955661072,8.422272E11,8.421408E11,3.203466293098093E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960909,306.6907325795428,300.685045358101,296.355896624419,8.423136E11,8.422272E11,8.825917021936727E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960910,306.73346173003677,300.64348885360243,296.5872962868121,8.424E11,8.423136E11,0.0024732414164844504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960911,305.5341903154698,300.475753203042,296.0606600637302,8.424864E11,8.424E11,0.004633496331072109,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960912,304.62235122420043,299.922237474143,296.12165527581783,8.425728E11,8.424864E11,0.005098203982024183,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960913,304.4061265625051,299.50871326976943,295.75792221636,8.426592E11,8.425728E11,0.004294264139453678,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960914,305.81595133802483,300.13485658086734,296.1549456054372,8.427456E11,8.426592E11,0.0022266053818599035,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960915,304.49989828692605,299.86647837208426,296.5353929646495,8.42832E11,8.427456E11,0.002250833450962003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960916,306.117690850861,300.4764216606922,296.70814760431455,8.429184E11,8.42832E11,0.0038806911564347696,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960917,306.1989094063538,300.71342096920426,296.25773162965044,8.430048E11,8.429184E11,0.0023584565585694217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960918,306.24230152196304,300.2704136622895,295.91168393651105,8.430912E11,8.430048E11,0.004888709866302784,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960919,305.37869723949166,299.7196649491819,295.81157381492767,8.431776E11,8.430912E11,0.009406683141785933,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960920,304.19207342634184,299.08494010582825,295.56768308751134,8.43264E11,8.431776E11,0.00944308510418471,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960921,306.31175922624084,300.06891590057046,295.8952825879609,8.433504E11,8.43264E11,0.00246978185932257,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960922,305.6208003364054,300.17781026890816,295.8317860992925,8.434368E11,8.433504E11,0.005814606207231544,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960923,304.7903317686964,299.66416700440334,295.9074167070855,8.435232E11,8.434368E11,0.006671704701877733,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960924,306.52489807725743,300.32383255252705,295.92580612540115,8.436096E11,8.435232E11,9.764057219003971E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960925,307.10339739095934,300.7796037027926,296.38968956179184,8.43696E11,8.436096E11,0.0017790580800180558,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960926,306.20854451563133,300.7057443023128,296.66324758637245,8.437824E11,8.43696E11,0.00431457704835407,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960927,304.4692855765663,299.61184039740414,295.7844439626013,8.438688E11,8.437824E11,0.0075565615525508625,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960928,303.5738946904413,299.0247718186745,296.0574501736279,8.439552E11,8.438688E11,0.009141043865072359,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960929,302.6816609728859,298.2478442455249,295.72169580715433,8.440416E11,8.439552E11,0.008944147917203117,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960930,306.1971390093169,299.8408973822868,295.82893201747055,8.44128E11,8.440416E11,0.0028100293941829644,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961001,305.0082078604831,299.99520577630585,296.0808237740209,8.442144E11,8.44128E11,0.003358919093302253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961002,304.48186450599314,299.54006545982645,296.2183351087087,8.443008E11,8.442144E11,0.006370110192436266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961003,303.82253376528143,298.8831485181499,295.7401083502321,8.443872E11,8.443008E11,0.007222574967520965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961004,305.01284122772563,299.38096683908043,295.84476424843103,8.444736E11,8.443872E11,0.0034714038035560716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961005,306.132054790358,300.36880722303073,296.02858087971504,8.4456E11,8.444736E11,1.2037461049649445E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961006,304.352205776163,299.8111746292253,296.20607716353067,8.446464E11,8.4456E11,0.0011786128643736053,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961007,306.1452325191692,299.48504403156016,295.7805833550561,8.447328E11,8.446464E11,0.008638329555110052,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961008,303.04299061981123,298.55284438639234,296.00930638191437,8.448192E11,8.447328E11,0.010899584100179278,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961009,302.46160230417905,298.7751232405793,295.83096910003235,8.449056E11,8.448192E11,0.006152635430033117,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961010,303.78754316792276,299.0336071902155,295.9545359939515,8.44992E11,8.449056E11,0.002628439474523229,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961011,305.29408344124965,299.76384073133653,295.967064355497,8.450784E11,8.44992E11,0.0013165145701334688,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961012,305.48716384139027,299.74750603971347,296.0626025769148,8.451648E11,8.450784E11,0.0072225763219384564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961013,304.68339351309356,299.52580985505335,296.08412184821657,8.452512E11,8.451648E11,0.0037610106095397606,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961014,303.5335798890863,299.0832415530183,296.1587047107677,8.453376E11,8.452512E11,0.010013262729435752,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961015,305.95037445246027,299.8205427834523,296.0256487979459,8.45424E11,8.453376E11,0.003488270739921187,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961016,304.16404470877796,299.62028571054327,296.441648366209,8.455104E11,8.45424E11,0.0035577712796078993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017,306.04847554507137,299.96914042825483,296.0595057930698,8.455968E11,8.455104E11,0.0035741390919669476,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018,303.32115309930487,298.76383832856504,296.0550324175868,8.456832E11,8.455968E11,0.010065530246078043,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019,305.89715735761445,299.6317579800646,296.2227542288298,8.457696E11,8.456832E11,0.004718814320412675,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020,304.33221541996596,299.06396426558825,296.02194030130823,8.45856E11,8.457696E11,0.005154809562192394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961021,305.64917424533286,299.72844426200743,296.29427347700516,8.459424E11,8.45856E11,0.0027272873536178643,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961022,305.32124407472776,299.91357670824544,296.1985832543607,8.460288E11,8.459424E11,0.005017352058561465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961023,304.9495540233418,299.43654894037644,296.0296404194531,8.461152E11,8.460288E11,0.008564326670233054,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961024,301.68874032915926,298.29207025121474,295.65267576183027,8.462016E11,8.461152E11,0.017481795278666952,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961025,305.1750790353662,299.3214363321543,295.7301743050671,8.46288E11,8.462016E11,0.005277844776566504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961026,304.2756385075204,299.7907906725366,296.1481166866485,8.463744E11,8.46288E11,8.192092406096429E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961027,305.3173532259317,300.14365835611994,296.4804269174596,8.464608E11,8.463744E11,0.002205665977818861,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961028,305.36356909538796,299.6271270589554,295.8755887096143,8.465472E11,8.464608E11,0.006851328477708492,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961029,305.75288111852706,300.35799765250056,296.1444982344234,8.466336E11,8.465472E11,4.140147207873023E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961030,306.746947171738,300.8644197649071,296.34316697082244,8.4672E11,8.466336E11,2.4724855707238594E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961031,306.4566111782108,301.3013463961295,296.90026796122123,8.468064E11,8.4672E11,2.3162458187978846E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961101,305.9837400179043,300.5645832878737,297.0332907980998,8.468928E11,8.468064E11,7.900475077996344E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961102,307.480907402881,301.09889838676423,296.7207824836265,8.469792E11,8.468928E11,1.5064146614325775E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961103,306.46360122977796,300.9051952641042,296.9829869777675,8.470656E11,8.469792E11,0.0017143643396014395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961104,306.5990003072961,300.81949992282534,297.1210949641391,8.47152E11,8.470656E11,0.002882318983355108,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961105,304.1820232650784,299.4649018696912,296.40659969592207,8.472384E11,8.47152E11,0.0072025511616927215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961106,304.46061140837355,299.56863358342713,296.60670234357696,8.473248E11,8.472384E11,0.005421190574505519,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961107,303.58686272685406,299.1537808113859,296.2807028355448,8.474112E11,8.473248E11,0.004180065540731404,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961108,305.6763903874228,299.6767990158638,296.2694803853857,8.474976E11,8.474112E11,0.004810781556904001,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961109,304.69457874920346,299.6038602739118,296.26658279690565,8.47584E11,8.474976E11,0.00429082005673026,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961110,305.0142172505546,299.9860822549914,296.49615403949747,8.476704E11,8.47584E11,8.460922530017708E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961111,305.7271471497298,300.6270546884316,296.8792884802637,8.477568E11,8.476704E11,8.072898952376608E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961112,305.96338856919994,300.5880470440609,296.9792361945625,8.478432E11,8.477568E11,0.003195997609975384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961113,301.2047860760368,298.3440613187476,295.88469190344824,8.479296E11,8.478432E11,0.019993453211004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961114,303.6539248390845,298.357639603844,295.7875285667927,8.48016E11,8.479296E11,0.013522948564313015,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961115,304.0627621120968,299.00727893509514,295.7414032561429,8.481024E11,8.48016E11,0.007117656760941709,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961116,302.47775432480444,298.734186648565,296.0959817087498,8.481888E11,8.481024E11,0.010633853284002593,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961117,301.9744177203919,298.34008433153014,295.8129403286993,8.482752E11,8.481888E11,0.006210586502768206,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961118,304.54425051038714,298.75748229577414,295.82414100767454,8.483616E11,8.482752E11,0.0060840913121850615,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961119,304.78483043300025,299.14112847414543,295.82214082032317,8.48448E11,8.483616E11,0.006618199417263731,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961120,305.8914303059421,300.1233130733387,296.524217974753,8.485344E11,8.48448E11,0.004415932414686923,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961121,301.42505864666845,298.46586916375105,296.34984473607113,8.486208E11,8.485344E11,0.015572580635302475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961122,303.95608031876236,298.2970708700857,295.55730660080644,8.487072E11,8.486208E11,0.0060348644965197125,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961123,301.84642351006096,297.8373517367577,295.64327577810866,8.487936E11,8.487072E11,0.005695193805498172,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961124,302.2710581338868,298.0262625215508,295.73431907647176,8.4888E11,8.487936E11,0.008103348704852196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961125,304.7508828382584,299.0767769355338,295.81521279273863,8.489664E11,8.4888E11,0.006422114549695882,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961126,303.3241479881253,298.6608177450542,295.88583626458944,8.490528E11,8.489664E11,0.00747737114989513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961127,303.02926697554426,298.3787613465566,295.8191882036155,8.491392E11,8.490528E11,0.011171470674296732,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961128,302.8930217339161,298.2986026947033,295.8335054973776,8.492256E11,8.491392E11,0.007434364243230476,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961129,304.49347488470886,299.044885254416,295.4074262833116,8.49312E11,8.492256E11,9.012285489096485E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961130,304.96739937036676,299.6293951570246,295.9714072662716,8.493984E11,8.49312E11,0.004855420834573257,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961201,300.3535434558271,297.640684027745,295.5046285599989,8.494848E11,8.493984E11,0.02245239519917334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961202,302.0405680650293,297.9597978857348,295.0418657129565,8.495712E11,8.494848E11,0.003208633792176838,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961203,304.9612734679859,299.2299026737097,294.95965864147325,8.496576E11,8.495712E11,0.002091365872901738,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961204,303.59193983309933,298.9164284289577,295.9123584895147,8.49744E11,8.496576E11,0.010079370360852926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961205,302.5813673530239,298.5532754415505,295.7192091835684,8.498304E11,8.49744E11,0.007360858989487832,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961206,305.46006162093573,299.4162117824659,295.0629221089579,8.499168E11,8.498304E11,0.0014823085576789045,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961207,305.65574991575124,299.6265964928391,295.7916583672139,8.500032E11,8.499168E11,0.0031133722733686802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961208,301.7546407932175,298.18268595896774,295.5237609533386,8.500896E11,8.500032E11,0.012341721149344273,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961209,304.57125618721267,298.87739288914145,295.0150477141775,8.50176E11,8.500896E11,0.005712817532127628,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961210,305.79895131847604,299.5894610801629,295.5607082815546,8.502624E11,8.50176E11,0.0015869302467498535,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961211,303.75193244297014,298.82571980196815,295.65285597309037,8.503488E11,8.502624E11,0.011164076841662497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961212,301.46150245907734,297.94679563236053,295.39401643623535,8.504352E11,8.503488E11,0.00984439130228374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961213,303.5299074629283,298.2131124213806,295.4770119679034,8.505216E11,8.504352E11,0.006627287847978174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961214,304.77037872687697,298.91896937932523,295.19998323518485,8.50608E11,8.505216E11,0.006321982309697362,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961215,303.92923749474596,299.0328993538109,295.23110017555126,8.506944E11,8.50608E11,0.004667835823492653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961216,303.35893357109256,298.5117465570203,295.22913112305037,8.507808E11,8.506944E11,0.0074211975524667234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961217,304.0034156212436,298.6717954789777,295.0655370316971,8.508672E11,8.507808E11,0.0025032795046621955,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961218,305.90804178391295,299.90765154100984,295.40289565793006,8.509536E11,8.508672E11,4.372754220979228E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961219,305.6105372161304,300.1788515115331,296.01460558467454,8.5104E11,8.509536E11,9.471076175753561E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
