system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
19980627,301.56142820493704,298.31937981231044,295.88139371021936,8.98992E11,8.989056E11,0.002899059588393424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980628,303.626978655084,299.0209576179477,295.34776445973887,8.990784E11,8.98992E11,8.93164876375908E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980629,304.55723973302025,299.2263610055922,295.4596288448966,8.991648E11,8.990784E11,0.0016043474098828207,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980630,305.1532453113406,299.2888031367209,295.00395785262003,8.992512E11,8.991648E11,7.406930577135388E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980701,305.45388204985693,299.7424066436393,295.8965468793666,8.993376E11,8.992512E11,0.003131368122591159,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980702,304.3266711192133,299.0463319762018,295.3344091401002,8.99424E11,8.993376E11,0.0011452509613555447,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980703,303.54496836003995,298.72529737025957,296.0300781336722,8.995104E11,8.99424E11,0.0053559379186701745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980704,304.319432005846,299.07934450684047,295.64701748502716,8.995968E11,8.995104E11,0.002976499061380853,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980705,304.80885938548136,299.367773749877,295.51963141734143,8.996832E11,8.995968E11,9.9189461193597E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980706,305.1768794976548,299.61933091752695,295.5091109565028,8.997696E11,8.996832E11,5.161640694672582E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980707,304.15979357094926,298.9404079035622,295.9268847402196,8.99856E11,8.997696E11,0.004143663509416877,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980708,304.35716839621506,298.7527811246338,295.381529164122,8.999424E11,8.99856E11,0.005289712885003768,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980709,302.446585653432,298.3836748203248,296.10036988702444,9.000288E11,8.999424E11,0.005359146593882373,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980710,303.83712584053103,298.6303589506564,295.58228858631225,9.001152E11,9.000288E11,0.002047361571238897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980711,303.954813269186,298.71191283220594,295.43053816016646,9.002016E11,9.001152E11,0.005133538831913685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980712,303.74837362981106,298.52047424767017,294.73004718604386,9.00288E11,9.002016E11,0.003293856747486428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980713,303.59607067761215,298.3076612578652,294.873413869006,9.003744E11,9.00288E11,0.007498473337513443,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980714,303.47849365230945,298.27906175709614,295.2960979074915,9.004608E11,9.003744E11,0.009305698975312048,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980715,303.4826947000905,298.1036289276621,294.97899605005426,9.005472E11,9.004608E11,0.003927299587547841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980716,302.05426752258717,297.86268238514714,294.7326544234853,9.006336E11,9.005472E11,9.991619492571518E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980717,304.726050476715,299.02907455827346,295.26595724309476,9.0072E11,9.006336E11,0.002426752664434847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980718,304.6168386509139,298.8868848796246,295.2543102854573,9.008064E11,9.0072E11,0.001958505282428598,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980719,303.76878255627753,298.6123546950743,295.2601114115297,9.008928E11,9.008064E11,0.0036103510986551174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980720,303.783167012008,299.03181091364684,295.7922402409181,9.009792E11,9.008928E11,0.0017723162716815914,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980721,304.8013773005657,299.0274486548653,295.56325857178234,9.010656E11,9.009792E11,0.0020227511700241603,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980722,304.3691609643835,299.1748292576658,295.4949782433719,9.01152E11,9.010656E11,0.0011229857608202251,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980723,305.36119273401476,299.381850409394,295.46928850563495,9.012384E11,9.01152E11,8.867978048639928E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980724,304.86341833720877,299.3131341106017,295.899706266206,9.013248E11,9.012384E11,0.001278678868040144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980725,304.25258801867045,299.56014524996573,295.84567850211886,9.014112E11,9.013248E11,4.535996317830247E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980726,304.84426916272946,299.8443084913198,295.64038198253843,9.014976E11,9.014112E11,3.510572015097486E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980727,305.8522407889473,299.8373651985696,295.3726881691095,9.01584E11,9.014976E11,3.452970286512054E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980728,305.7996671964279,300.0533049116361,295.9069276011051,9.016704E11,9.01584E11,5.643158248426338E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980729,304.9132803579305,299.46478898279514,296.22108960390096,9.017568E11,9.016704E11,0.005910901856294385,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980730,305.29077704492846,299.3812622005691,295.7608470115927,9.018432E11,9.017568E11,0.0012967440768840942,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980731,304.3091313348275,299.0586489397726,296.01602208816587,9.019296E11,9.018432E11,0.004100491655231004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980801,304.12717798733746,298.78654584007023,295.6445855912353,9.02016E11,9.019296E11,0.008489072393084501,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980802,305.06424112080526,299.3928729763458,295.3482739365619,9.021024E11,9.02016E11,0.002339916389483374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980803,304.9951530258648,299.40591550462506,295.67023480154694,9.021888E11,9.021024E11,0.0032143016155009225,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980804,304.7860211720517,299.8699479978697,296.1002004168161,9.022752E11,9.021888E11,0.0010702698689880007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980805,305.58920558036345,300.2897365751696,296.5005774516183,9.023616E11,9.022752E11,6.539644707457497E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980806,305.46091920883833,299.9255169094298,296.18013870748956,9.02448E11,9.023616E11,0.002262888179468567,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980807,305.69351099446976,299.89000643684255,295.7190392287246,9.025344E11,9.02448E11,9.124985801940455E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980808,305.8762202661025,300.274734436278,296.40197050504656,9.026208E11,9.025344E11,0.0013636361678471519,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980809,305.9657328051959,300.12919224697157,296.22016428862213,9.027072E11,9.026208E11,0.0033202010899901716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980810,306.12668054307676,300.1606131863904,296.0356803407067,9.027936E11,9.027072E11,0.004465141074764478,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980811,305.67771157332766,300.29880272415147,296.44140290346445,9.0288E11,9.027936E11,7.20090009825292E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980812,306.8174312904969,300.6024499856572,296.6293929064457,9.029664E11,9.0288E11,0.0023535281135684144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980813,306.93681318571976,300.65163732498945,296.4857874614614,9.030528E11,9.029664E11,0.0024449670131736546,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980814,305.7701919092706,300.2597716378802,296.74936677024414,9.031392E11,9.030528E11,0.0015204077791722021,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980815,305.8454599153849,300.32061786283333,296.1830955022645,9.032256E11,9.031392E11,0.001380754422386145,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980816,305.7400041000495,300.7552897506684,296.9194580125735,9.03312E11,9.032256E11,0.002213434507656283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980817,306.55516125919155,300.47418793262784,296.1939002213391,9.033984E11,9.03312E11,8.291595009346093E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980818,306.17031508693253,300.23533094423794,296.2988794504426,9.034848E11,9.033984E11,0.005032878366627953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980819,306.3782814775574,300.25452416017436,295.91986107450896,9.035712E11,9.034848E11,0.0010023071475174854,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980820,307.0841836511373,301.01915146586924,296.8318839701424,9.036576E11,9.035712E11,8.614101745220403E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980821,307.2866654940073,301.3641060569917,297.3659748350209,9.03744E11,9.036576E11,0.0015448032097666099,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980822,307.8255585425042,301.73210073005583,297.4362188908942,9.038304E11,9.03744E11,4.226565026304165E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980823,307.6398026229868,301.7309504784685,297.49304896838663,9.039168E11,9.038304E11,0.0015770237234015011,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980824,307.3075448883957,301.37005288743114,297.15483896693706,9.040032E11,9.039168E11,6.168079150833006E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980825,307.801506545183,301.6709909586548,297.22710845371626,9.040896E11,9.040032E11,5.523578885487993E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980826,307.39233361197074,301.6634340281735,297.5286021339546,9.04176E11,9.040896E11,2.445975593643195E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980827,307.3635386373264,301.6564381388751,297.4327063060039,9.042624E11,9.04176E11,7.430427933653923E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980828,306.9820176142291,300.8693404121302,296.9928302184071,9.043488E11,9.042624E11,0.006142911190952278,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980829,304.8970715380322,299.53301516467434,296.4482883749568,9.044352E11,9.043488E11,0.011680797706325564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980830,304.34737951636663,299.4722305011744,296.3587105614227,9.045216E11,9.044352E11,0.0036001863882623927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980831,306.2548272350187,300.45228488703054,296.35206898313623,9.04608E11,9.045216E11,0.001577915813976984,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980901,306.57632481573893,300.51463268004625,296.361874936606,9.046944E11,9.04608E11,0.0021696194844823295,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980902,303.6830247565447,299.4388430829237,295.98335368694416,9.047808E11,9.046944E11,0.007138194975255087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980903,305.5206647952685,300.0961619625217,296.5164910171578,9.048672E11,9.047808E11,0.0013334952399445578,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980904,306.24922487494126,300.60709343841825,296.90175724420106,9.049536E11,9.048672E11,0.0025223828606197266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980905,303.01773609999583,299.128060269541,296.3444401905733,9.0504E11,9.049536E11,0.01250628902553848,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980906,303.08119550215036,298.80580821518305,295.93619761284816,9.051264E11,9.0504E11,0.005650143022275993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980907,303.9107778595583,299.43709713701975,296.1892559055869,9.052128E11,9.051264E11,0.0031927091714073694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980908,306.153281838398,300.1933285173265,296.39607021831387,9.052992E11,9.052128E11,7.89646969761652E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980909,306.0814243410492,300.34534056923366,296.6105079143922,9.053856E11,9.052992E11,0.004213996334047347,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980910,307.1960285377963,300.9184499589735,296.45209326898294,9.05472E11,9.053856E11,0.0017396617936938706,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980911,305.2886267260229,300.5560013339001,296.7203867294832,9.055584E11,9.05472E11,0.005148526670014908,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980912,305.3821944741928,299.86587656030815,296.0782035151906,9.056448E11,9.055584E11,0.005147970763095286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980913,305.03111469658927,299.8530617171553,296.1326858248005,9.057312E11,9.056448E11,0.0014367717231132087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980914,306.6332228595245,300.4694065050098,296.34463679356395,9.058176E11,9.057312E11,0.00440807823482821,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980915,306.390232819405,300.46654921439114,296.79796023476814,9.05904E11,9.058176E11,0.0066598492739630985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980916,304.69110263440456,299.3025476347651,296.28486590916407,9.059904E11,9.05904E11,0.013381330727483846,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980917,305.6344948651359,299.38822948277345,295.72525297935476,9.060768E11,9.059904E11,0.007649503738629214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980918,306.9046404645157,300.5575632237695,296.1460604643881,9.061632E11,9.060768E11,0.001374336612281288,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980919,307.78278346727654,301.70230801944484,296.8768356170622,9.062496E11,9.061632E11,5.529331721051379E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980920,307.05264988263826,301.4847501333307,297.01497802615313,9.06336E11,9.062496E11,6.906542832786542E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980921,304.2571034885668,300.3677764187728,297.5103307192651,9.064224E11,9.06336E11,0.0035388272772163888,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980922,303.89516238221927,299.4176044070342,296.5514091487658,9.065088E11,9.064224E11,0.00230848169907501,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980923,303.671920029433,298.7735047741994,296.0373994811697,9.065952E11,9.065088E11,0.01020303904839801,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980924,304.8286798216943,299.2867601220511,296.02208268719784,9.066816E11,9.065952E11,0.007107437806931462,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980925,306.32086754870795,300.02015188773674,295.904285990258,9.06768E11,9.066816E11,0.004845213247560922,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980926,306.54416761902314,300.50062244364125,296.31994516504824,9.068544E11,9.06768E11,0.002918759555928557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980927,306.74526538901443,300.8795851205098,296.3409525491032,9.069408E11,9.068544E11,3.3943449816664775E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980928,307.0046396079863,301.6643099642035,297.43783070756587,9.070272E11,9.069408E11,4.461893001594904E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980929,308.0527054176074,301.81254133685127,297.4442780558747,9.071136E11,9.070272E11,3.928327534664429E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980930,306.1977880483907,300.9671283792385,297.46240379680575,9.072E11,9.071136E11,0.0025395480088448055,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981001,305.39146634836413,300.33486624568803,296.747651674361,9.072864E11,9.072E11,0.005817416543118946,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981002,303.53324639104034,299.0705124495256,296.3143516168334,9.073728E11,9.072864E11,0.025866061243860483,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981003,303.47902051819193,298.9331656060552,296.0132110904337,9.074592E11,9.073728E11,0.005994768497527005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981004,305.22261820101687,299.4712081380754,295.83526528599987,9.075456E11,9.074592E11,0.003701713642289836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981005,306.34618297954484,300.41728270858573,296.20531243772825,9.07632E11,9.075456E11,0.002502893440512991,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981006,306.9886284445231,301.07000544519326,296.6851147221846,9.077184E11,9.07632E11,0.0013504261720497018,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981007,307.20332320823894,301.6264915242056,297.1147828478206,9.078048E11,9.077184E11,9.336859039495027E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981008,307.07826040543864,301.63011148730277,297.41793672239965,9.078912E11,9.078048E11,9.312549237463579E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981009,307.4591287410926,301.58468667210633,297.02811316401204,9.079776E11,9.078912E11,3.3857043766842186E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981010,306.3526144377633,300.9529004828585,297.45939526932375,9.08064E11,9.079776E11,0.005930723817875538,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981011,303.30348610747103,298.8918123551057,296.416957759679,9.081504E11,9.08064E11,0.010160409299820152,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981012,304.9904937399791,299.74823398338714,296.3981338427429,9.082368E11,9.081504E11,0.0020583327192797264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981013,304.00881040006243,299.457748836929,296.5786605042962,9.083232E11,9.082368E11,0.01207264577785423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981014,302.19099499177383,298.4801650825401,295.8682598264609,9.084096E11,9.083232E11,0.01801736404214727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981015,302.90495692720106,298.36759104657057,295.93985334969227,9.08496E11,9.084096E11,0.008671957452968074,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981016,306.04874632108954,299.79765166993974,295.58602069404816,9.085824E11,9.08496E11,5.357910964867465E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981017,305.2812145978066,300.011028361321,296.5029062098889,9.086688E11,9.085824E11,0.004553738468223952,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981018,306.06977911789636,299.9750825738849,296.3496807481949,9.087552E11,9.086688E11,0.0022842482166101716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981019,306.68525327010195,300.87816713845535,297.10612566737495,9.088416E11,9.087552E11,0.002103427732293543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981020,307.8550644178092,301.53516158439044,296.54132894265615,9.08928E11,9.088416E11,6.759995219683769E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981021,304.38630944476955,300.08750218289964,297.14232584079906,9.090144E11,9.08928E11,0.0068085937424831955,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981022,304.0938510719944,298.99268373182144,295.8865702781093,9.091008E11,9.090144E11,0.008977557319929896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981023,305.62032838651913,299.90640075817896,296.27097945630044,9.091872E11,9.091008E11,0.005415602985167427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981024,304.53302451303665,299.75143809612496,296.6649745337172,9.092736E11,9.091872E11,0.005936841001941761,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981025,304.61034093963127,299.88771902732674,296.259826141511,9.0936E11,9.092736E11,0.012612020612248514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981026,301.5478132899044,298.3762618724795,296.0746471490157,9.094464E11,9.0936E11,0.010607551711631184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981027,304.1011805528648,298.78981098286295,295.8025394563297,9.095328E11,9.094464E11,0.011797870417421493,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981028,305.0960834838909,299.83293390644667,296.25546171717434,9.096192E11,9.095328E11,0.002130332736046908,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981029,306.15308895094586,300.6790076593685,296.53136677078123,9.097056E11,9.096192E11,7.943019385168339E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981030,306.55321739327894,300.9249417475011,296.7654303950674,9.09792E11,9.097056E11,0.0011529402317575716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981031,304.3176426519116,299.9468238313407,296.72789089847015,9.098784E11,9.09792E11,0.00702097428368864,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981101,302.6455151679051,298.8569348282947,296.02200813411395,9.099648E11,9.098784E11,0.015433855360364547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981102,305.01048831760585,299.108309205914,295.2220271694034,9.100512E11,9.099648E11,0.005840061158601909,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981103,302.58189732822535,298.742467350604,296.1702682073822,9.101376E11,9.100512E11,0.010005962295380956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981104,304.78422451202596,299.2859782852171,296.2584926203592,9.10224E11,9.101376E11,0.005416564756746304,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981105,305.7742469797584,299.8075450082793,295.9656743139504,9.103104E11,9.10224E11,0.003619528614228278,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981106,304.53929171810466,300.0491525408075,296.56392822826746,9.103968E11,9.103104E11,0.00354697190143546,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981107,303.6558061394131,299.21228865933057,296.5609972662612,9.104832E11,9.103968E11,0.008499750160165532,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981108,302.54827655631414,298.3861918433058,295.85411666816094,9.105696E11,9.104832E11,0.010426426091264688,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981109,305.4675150741001,299.2385439938233,295.5921905698676,9.10656E11,9.105696E11,0.0018641888861314591,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981110,306.10962407965496,300.2223734125109,295.8144124343287,9.107424E11,9.10656E11,0.0015627201971944167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981111,306.41809139592306,300.5504603533253,296.46215787153204,9.108288E11,9.107424E11,0.006893738898717273,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981112,305.2808742434446,300.07131088554814,296.03356736083515,9.109152E11,9.108288E11,0.0048380275236044245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981113,305.69217138051516,300.2381575931438,296.25936508316835,9.110016E11,9.109152E11,9.439297812758791E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981114,304.99502458812276,299.9588768182431,296.48861644767055,9.11088E11,9.110016E11,0.005657648280768601,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981115,306.31230214630955,300.2944848392702,296.5698542304365,9.111744E11,9.11088E11,0.0039622134454352165,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981116,306.14492316361986,300.4614281466108,296.57383874395714,9.112608E11,9.111744E11,0.0017650853348202841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981117,306.4576976237177,300.8607866171756,297.3030851294679,9.113472E11,9.112608E11,0.0037292003790077217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981118,303.6227955515674,299.2445801247177,296.5736111285501,9.114336E11,9.113472E11,0.011299846140341938,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981119,303.61418952056556,299.0124846516805,296.169809176006,9.1152E11,9.114336E11,0.010587851852269896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981120,303.759506169895,298.8069654574241,295.8899295881171,9.116064E11,9.1152E11,0.0083703703664475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981121,300.75456603437635,297.8872092894807,295.9586004077002,9.116928E11,9.116064E11,0.008956687772892047,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981122,304.2811391545239,298.9439085026532,295.6428632734344,9.117792E11,9.116928E11,3.634271239244558E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981123,304.16961580987004,299.03000885546237,295.9099338822591,9.118656E11,9.117792E11,0.004650412563054906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981124,302.6649306895149,298.204466251512,295.6959146102091,9.11952E11,9.118656E11,0.008457274289543638,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981125,303.15009096641023,298.63149806923246,295.9677266812336,9.120384E11,9.11952E11,0.008076980097883428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981126,303.40332504662257,298.9086646271663,296.25744036290615,9.121248E11,9.120384E11,0.007306263476348214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981127,303.08687314141446,298.92212656659996,296.11973725627814,9.122112E11,9.121248E11,0.00857918289410723,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981128,301.23753365733535,297.79863159257883,295.89172138563424,9.122976E11,9.122112E11,0.016811430809004154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981129,303.9429910741783,299.09597398434124,296.02920299431474,9.12384E11,9.122976E11,9.747987618115678E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981130,303.57417695487004,299.3847496464845,296.2295074195063,9.124704E11,9.12384E11,0.0034473746199946164,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981201,301.8628625462431,298.3260583716812,295.84784899546224,9.125568E11,9.124704E11,0.011691900614053403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981202,303.31122154703644,298.5166273621093,295.75124984161744,9.126432E11,9.125568E11,0.0030769437091817927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981203,305.40059350359405,299.6920879662551,295.82748474388035,9.127296E11,9.126432E11,9.601659624643585E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981204,306.0987796357795,300.6505952559337,296.85414457380915,9.12816E11,9.127296E11,0.002777037877190185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981205,305.61773010122937,300.41541327077215,296.819161749323,9.129024E11,9.12816E11,0.002774708108499624,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981206,306.3270423040409,300.6198653734805,296.70485155283404,9.129888E11,9.129024E11,0.0022923903812429873,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981207,305.9197034931731,300.6618103914989,297.0477565212405,9.130752E11,9.129888E11,0.00465965010665318,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981208,305.8059466661732,300.2853238887962,296.3173925944834,9.131616E11,9.130752E11,0.0035124493304000575,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981209,306.09978595489497,300.58772746440457,296.53474008335206,9.13248E11,9.131616E11,0.004514087795703918,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981210,305.2535131894091,300.23144021787596,296.6040089371056,9.133344E11,9.13248E11,0.007488307083366566,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981211,305.5022549227871,300.1061658691594,296.4368592388393,9.134208E11,9.133344E11,0.0072045206347799975,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981212,304.91843513763155,300.0461377717315,296.5759619045737,9.135072E11,9.134208E11,0.004306460348866654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981213,306.47200030274547,300.5176182315575,295.9292783461118,9.135936E11,9.135072E11,2.3797370942921144E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981214,306.86543675875583,300.8399877674954,296.8687044616141,9.1368E11,9.135936E11,0.0018352634491607472,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981215,306.0635800466184,300.5670654494128,296.81452163969607,9.137664E11,9.1368E11,0.004249457817133279,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981216,304.8100766383423,299.5734653434106,295.94018318576497,9.138528E11,9.137664E11,0.008741041270418843,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981217,303.548130787329,299.3604609413157,296.05096393545114,9.139392E11,9.138528E11,0.006517796613410094,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981218,304.7612583106301,299.7503681129188,296.3118947728193,9.140256E11,9.139392E11,0.0047782285757960825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981219,302.85949366256,298.8734165447038,296.2799195048434,9.14112E11,9.140256E11,0.007906110916553749,"{""type"":""MultiPoint"",""coordinates"":[]}"
19981220,301.31795856109244,297.8142790116438,295.8829143593144,9.141984E11,9.14112E11,0.014407351190780114,"{""type"":""MultiPoint"",""coordinates"":[]}"
